UniqueCount	AmbigCount
196	1
192	0
100	0
24	0
11	45
0	45
67	0
182	1
0	0
94	0
44	0
74	0
79	1
118	0
355	4
1107	2
103	0
49	0
37	0
156	0
138	0
39	15
0	15
7	0
6	2
3	0
29	0
131	0
98	0
56	0
7459	21
99	0
61	0
50	0
78	0
61	0
64	0
77	0
123	0
31	5
3	0
76	0
67	1
115	1
162	213
63	2
72	677
101	3
70	0
892	3
115	0
29	1
97	0
83	0
91	0
139	0
224	3
226	0
31	0
90	0
64	0
137	0
228	2
22	1
12	1
172	0
44	1
17	0
67	0
45	0
104	0
3	44
45	1
64	3
282	205
978	5
110	0
101	1
461	2
136	1
10	0
5	26
11	26
19	0
13438	81
100	0
4	0
86	0
129	1
205	0
598	5
169	0
476	1558
7	0
70	1
54	0
2	20
1	20
104	2
29	0
126	1
114	1
44	0
76	1
31	0
42	0
98	0
74	0
63	0
596	2
90	0
172	5
34	255
2	0
51	0
1932	1492
4	1489
57	0
161	1
5	0
22	0
537	4
45	1
58	0
18	0
1561	5
167	2
54	0
126	0
247	2
337	637
0	1
1	1
60	0
508	2
192	1
164	0
9	2
2	0
2	0
130	1
184	1
589	15
1506	39
63	0
0	20
5	20
18	0
17	3
212	0
12	12
2	3
365	0
71	0
2	0
41	0
4	0
168	0
19	0
62	1
104	0
104	0
137	0
51	0
953	4
583	6
177	3
5	0
94	16
72	0
1018	46
22	0
166	0
167	1
5	80
3	1
138	0
44	0
128	0
407	4
35	4
62	4
0	0
609	364
339	1
32	0
4	0
109	0
130	1
257	2
7	0
299	1
9	0
96	0
670	2
343	1
176	2
267	0
128	0
130	1
9	0
373	0
259	4
212	2
95	1
757	1
192	2
148	0
3	0
3	4
238	1
162	1
165	0
174	15
25	0
152	0
67	0
71	0
22	3
31	0
119	0
2	4
18	0
84	3
51	0
45	0
211	1
257	1
302	2
245	5
175	0
113	0
79	4
19	0
22	0
31	0
40	1
78	0
4	1
3	1
46	0
74	7
108	0
53	2
14	0
11	0
280	0
122	22
293	1
131	1
256	1
931	145
106	1
1	0
4	0
275	0
91	9
327	3942
403	3941
35	0
1	3
936	3
219	0
0	0
61	0
305	4
4	0
251	2
4	0
1021	2
1452	5
126	0
10	0
1	0
24	0
151	2
611	5
50	0
80	0
1114	2
1064	2
67	0
2	0
30	0
91	1
60	0
3	0
182	1
0	0
560	0
0	6
9	6
87	1
209	0
51	1
157	0
100	0
337	1
5	0
208	0
98	0
635	0
14	9
124	0
22	0
22	0
127	1
51	19
65	19
260	0
2	3
49	0
216	3
66	0
118	2
152	1
217	2
0	0
2	0
3	0
0	0
7	0
80	0
48	0
334	2
5480	18
387	0
39	1
43	0
404	0
9	0
15	0
7	0
2	0
330	377
144	377
67	0
73	0
30	0
5	0
732	6
0	0
61	0
34	0
156	1492
113	1491
66	0
1456	4
15	0
207	2
212	3
190	68
2586	19
739	107
0	0
267	1
283	5
11	0
5802	23
70	0
15	178
103	1
9	10
0	8
307	1
45	0
153	1
355	31
179	0
63	1
3105	12
84	0
1400	1
31	0
90	0
24	0
484	2
23	0
3	0
83	0
450	3
197	0
234	0
74	3
6	0
10	8
267	3
100	1
212	0
27	0
188	1
212	19
187	19
68	0
82	0
110	0
399	2
312	0
20	0
238	0
84	0
0	0
58	0
114	0
1075	7
392	0
197	2
145	0
175	0
539	2723
29	0
283	0
31	0
327	4
108	84
38	98
3	14
1527	0
13	0
33	2
84	0
0	0
30	0
168	2
150	2
2522	14
328	2
0	0
201	0
11	0
327	1
215	2
33	0
143	0
23	97
86	0
130	97
60	0
59	0
163	0
58	0
1003	4
1	0
150	0
62	0
14	0
3	2
76	0
8	0
246	2
234	3
2	0
112	0
25	1
165	0
37	0
438	0
54	0
191	35
25	0
12	0
228	0
1298	7
881	36
24	0
8	2
1223	3
998	4
15	0
16	1
4	0
0	0
40	0
1340	44
108	41
1	40
127	0
3	0
69	1
96	1
157	2
7	0
126	2
32	0
116	2
300	0
259	2
460	2
1365	4
27	7
420	0
111	0
68	0
139	2
139	0
3	625
511	1
4	13
21	13
306	544
38	1
612	3
230	3
106	1
96	17
42	0
165	1
185	1
131	2
220	1
56	25
19	39
283	0
297	1
99	0
439	0
115	0
16	0
562	7
533	0
331	1
310	1
101	3
58	0
0	0
193	1
225	2
5	0
347	2
119	99
39	99
295	0
62	1
529	5
0	0
69	0
134	0
59	0
110	0
41	0
122	0
172	0
42	0
14	3
5	1
156	1
121	0
131	0
135	0
88	1
81	0
99	0
79	0
236	0
70	0
162	0
100	0
41	0
255	1
2	18
64	0
130	1
137	0
251	1
1860	6
35	0
165	0
162	1
43	0
39	1
95	0
0	4
91	1
268	0
55	0
766	112
103	1
50	429
33	429
82	0
135	0
127	0
82	0
100	0
154	0
80	0
32	0
52	0
234	1
36	186
60	1
37	1
174	0
100	0
99	2
105	0
138	0
126	1
147	2
58	0
35	0
53	0
66	0
18	0
30	0
46	0
0	81
17	81
6	0
74	1
1	158
5	158
26	0
63	0
27	0
89	1
22	0
93	0
87	0
234	1
1	0
24	0
260	1
63	1
28	0
75	1
87	1
186	0
171	0
419	2
114	0
67	0
35	0
101	0
63	1
91	0
14	0
110	2
53	1
20	0
90	0
204	2
127	0
149	0
248	4
73	1
83	1
135	0
154	0
144	0
54	0
36	0
94	0
133	1
47	0
87	0
85	0
988	3
53	0
96	0
37	0
144	1
18381	134
13	0
39	0
138	1
165	0
166	0
495	1
152	2
128	2
192	2
175	3
47	42
66	0
48	0
2811	9
88	0
562	26
93	1
209	0
74	0
263	1
106	3
106	1
46	0
14	0
86	0
23	0
86	0
0	37
54	37
94	0
0	56
7	56
91	0
181	1
79	0
315	3
153	1
310	0
269	0
166	1
65	1
30	0
95	0
80	1
286	5
318	0
59	0
85	0
146	0
6	0
139	1
76	0
22	0
70	0
73	0
80	0
1409	4
88	0
57	1
154	0
64	2
58	0
216	1
290	3
173	0
0	0
22	0
88	0
155	0
111	0
9	0
75	1
22	0
111	0
78	1
55	0
195	1
42	0
70	0
132	3
118	0
111	0
8884	32
580	95
356	1
1	0
24	0
83	2
43	0
107	0
37	0
68	0
32	31
1	31
30	0
84	3
78	0
49	0
135	20
163	0
42	0
291	2
81	0
108	0
90	1
300	1
126	1
90	0
21	0
232	0
188	0
33	0
865	3
57	2
156	2
31	0
5	0
0	0
295	10
82	1
236	1
60	0
0	0
79	0
75	0
42	0
95	0
275	3
108	0
170	1
3254	18
44	0
60	1
68	0
57	0
77	0
7	254
10	1
101	254
15	0
13	0
152	3
85	0
469	2
14	0
95	0
196	3
162	0
55	0
271	0
143	0
227	0
244	0
70	0
138	2
14	0
127	1
400	2
28	0
156	0
169	1
176	2
50	2
68	0
24	0
112	0
194	1
52	0
168	2
0	4
0	0
75	0
52	0
10	17
167	1
49	2
186	0
5	0
3	0
365	2
318	1
145	2
970	1
169	1
0	0
59	0
46	0
83	0
45	0
76	0
83	0
46	0
1717	3
1610	221
4	100
8	100
1372	7
242	3
16	0
56	1
3	1
65	2
109	2
53	0
450	1
144	0
50	1
212	1
66	0
1686	3
288	6
71	1
175	0
1076	152
119	0
67	0
2	2
64	0
18	0
337	1
66	1
151	1
225	4
579	6
107	0
1308	2
816	4
181	0
2921	9
37	0
38	0
94	2
0	0
594	1
5	0
195	1
302	0
160	1
58	1
209	3
77	0
5	0
1	110
17	110
150	2
73	0
48	0
5	0
0	0
80	0
6	0
25	0
124	0
7	0
136	0
110	0
293	5
0	0
143	1
236	1
9	0
35	0
56	2
0	0
16	0
72	0
47	0
10	0
136	1
79	0
19	0
90	0
282	2
73	2
3	0
60	0
131	0
35	1
153	0
25	0
135	280
563	6
14	1
222	0
92	2
147	1
12	0
11	0
411	0
30	0
4	0
42	0
6	0
184	0
1	1
64	0
12	0
229	13
540	3
707	4
72	1
15	0
928	67
1	0
233	1
32	0
420	1
131	0
151	208
40	28
0	0
540	128
184	129
350	1
13	0
134	0
109	72
3	4
0	0
3	0
8	0
759	8
196	3
1006	2
932	3
64	0
77	0
121	0
749	3
979	19
21	0
621	2
471	2
26	0
19	0
55	0
13	0
36	0
154	0
106	1
260	0
406	2
51	1
6	0
25	0
0	0
45	0
69	0
143	0
73	1
252	2
153	1
23	0
62	1
64	0
8	13
53	0
25	0
1	7
16	7
1244	4
2049	6
331	2
155	2
149	2
10	0
74	1
19	0
534	0
107	1
142	0
66	1
0	0
796	9
185	1
7	6
22	0
167	0
60	0
18	22
0	3
1	0
22	0
87	1
298	2
0	0
226	1
21	3
741	3
80	1
0	0
110	0
3	0
79	0
8	7
5	7
14	0
3	0
5	0
1051	1503
52	0
771	5
101	269
83	267
111	13311
891	3
300	2
28	0
214	1
144	1
853	13
301	2
3	0
186	0
312	4
208	1
0	0
360	0
389	1
15	1
0	0
5	0
142	0
429	44
4	0
158	0
12	0
35	0
86	42
2	10
1	10
554	1
31	0
351	2
3	1
13	1
352	3
201	1
70	0
120	1
16	0
119	0
179	1
111	0
172	1
536	1
16	0
8	0
57	0
5	0
186	1
120	1
42	0
218	2
304	1
157	0
32	0
109	2
138	0
348	1
324	1
116	1
23	0
39	0
7	0
39	0
18	0
229	0
207	0
18	0
1085	3
184	0
26	1
243	9
99	0
104	1
149	0
0	64
71	0
0	2
87	1
0	0
5	0
163	0
9	0
33	0
75	0
275	1
382	1
21	0
174	17
451	2
561	1
952	131
475	280
1010	6
153	1
1561	2
66	1
242	0
265	1
1025	2
386	232
100	230
42	0
128	2
1363	4
51	1
20	1
282	0
98	0
234	2
135	0
44	0
2	0
1243	6
340	0
87	1
46	0
11	0
76	1
158	0
4	0
4632	18
1053	5
136	11
274	1
133	0
67	0
81	1
589	3
27	16
711	7
62	0
140	1
267	1
85	12
249	1
2323	12
351	3
417	1
8	0
57	0
114	0
261	4
8	0
126	1
7	0
379	226
58	2
64	0
487	72
47	0
141	0
65	0
13	6
13	2
85	1
95	886
2021	14
0	13
111	14
268	2
189	8
77	1
195	3
101	0
2300	24
86	0
27	0
3	0
4	0
50	0
276	2
49	0
12	0
128	0
227	0
87	0
155	2
12	0
948	8
0	2
0	2
170	0
386	0
143	1
49	0
0	0
93	0
2394	4
5	0
15	0
74	0
102	0
119	55
30	55
333	3
36	7
49	0
590	7
19	0
122	0
295	1
160	0
100	1
1	0
32	84
515	189
252	189
36	5
54	0
715	2
38	1
0	8
50	0
17	0
2	2
294	1
50	1
10	1
81	1
0	0
15	0
162	1
150	0
103	0
82	0
44	1
16	0
0	0
75	1
324	1
19	0
92	0
79	1
37	293
250	2
38	0
3209	8
54	0
148	0
1	2
141	0
19	7
34	0
0	0
96	0
42	0
0	0
56	0
423	3
15	0
8	20
82	2
25	20
356	2
41	1
16	0
74	0
192	0
90	1
99	1
594	0
131	2
84	0
10	0
54	0
141	1
106	1
427	3
30	1
32	0
254	0
45	0
95	1
73	0
204	1
12	0
48	0
338	1
162	0
66	0
153	2
156	2
58	1
156	1
159	1
54	1
170	2
99	1
269	2
67	11
4	11
50	0
107	1
44	0
118	1
143	3
104	0
167	1
13	0
72	0
0	0
17	0
17	1
10	0
13	48
1	48
62	0
89	0
33	0
88	0
42	0
89	0
43	5
126	0
53	0
1	23
2	23
157	1
223	1
86	3
72	0
357	56
60	0
104	0
113	0
328	2
136	0
76	0
95	0
99	0
172	0
48	0
28	23
176	79
10	17
67	1
40	6
33	0
422	1
62	1
137	0
54	0
7	0
38	0
143	0
206	0
68	0
77	0
103	0
139	1
27	0
32	0
166	0
95	0
258	1
94	0
95	1
69	0
62	0
239	3
92	0
102	1
130	3
54	0
235	0
37	0
217	0
128	1
95	0
2	5
2	6
18	0
97	1
18	0
122	2
52	0
366	3255
153	4
58	277
147	307
64	0
96	1
37	0
24	0
42	0
2	1
12	1
106	0
156	0
40	1
77	0
74	1
92	2
79	0
103	0
97	0
74	0
85	1
154	0
195	1
29	0
128	2
7	0
92	0
64	0
104	0
213	0
102	2
40	2
36	0
121	0
10	0
386	1
176	1
59	13
1	0
141	0
18	0
138	0
77	0
50	0
116	2
60	0
54	0
54	0
42	0
50	0
151	1
206	1
760	3
24	1
139	2
55	0
87	0
70	0
956	10
1	39
24	39
80	44
48	0
20	0
64	0
4	4
225	2
55	0
91	0
70	0
14	0
501	61
129	2
26	0
79	0
76	0
275	0
10	0
10	0
162	1
115	4
31	0
0	0
62	0
6	0
1	0
3	1
7	4
30	0
90	0
568	1
201	0
19	0
188	0
54	2
41	1
78	1
93	0
49	17
13	17
25	0
165	0
341	3
16	0
6	0
151	0
244	175
22	0
88	0
851	2
5	3
160	0
67	0
61	1
24	0
40	0
344	0
327	0
197	1
2	0
58	0
728	1
6	0
77	28
4236	16
113	1
39	0
141	1
838	5
3	0
36	0
581	1
36	0
25	0
458	2
44	1
32	0
52	0
55	0
37	0
29	0
488	2
42	0
211	0
548	4
36	0
94	1
62	1
26	0
199	2
223	2
201	21
75	0
97	0
26	0
5	2
0	2
118	2
2	0
263	569
80	0
104	1
50	2
101	0
74	1
111	0
2	0
344	1
57	0
174	2
545	6
0	0
4	0
171	0
21	0
33	0
98	0
0	1
261	0
387	0
185	2
451	0
161	4
75	0
195	0
1	0
7	0
206	2
2	10
31	0
39	0
11	0
17	0
762	3
88	0
106	0
38	0
180	1
37	0
35	0
39	0
490	6
200	2
106	0
356	5
30	71
50	70
1047	19
28	1
53	0
1068	1
73	1
64	0
224	0
84	0
186	0
191	1
1012	1
24	0
122	1
1021	7
105	0
61	0
2832	11
8	0
125	137
8	2
42	0
1572	7
124	0
178	0
1	0
56	0
1	0
433	0
29	21
4	0
80	0
114	1
36	0
0	0
971	1
7	0
39	1
367	4
289	3
44	0
9	23
43	0
111	6
281	0
92	3
61	0
19	0
30	0
1243	5
325	0
212	3
4	0
356	2
1071	4
355	1
8	0
135	0
177	0
219	360
118	361
163	0
94	0
442	2
225	5
94	0
66	0
8	0
157	15
1	15
68	0
331	2
20	0
190	2
19	0
0	0
93	0
74	0
66	0
14	0
114	2
115	1
180	2
126	0
10	0
11	0
147	0
131	1
129	0
45	0
48	0
173	1
183	3
181	0
49	443
131	0
128	0
34	0
40	0
110	0
240	2
0	162
58	162
38	0
119	0
60	0
186	1
84	0
82	0
60	1
19	2
18	0
69	1
97	0
36	0
92	1
70	0
719	2
71	1
167	0
22	0
100	0
41	0
37	0
72	0
102	0
54	1
86	0
56	0
49	0
9	0
102	0
57	0
47	0
246	0
42	0
101	1
102	1
185	0
54	1
86	0
106	0
126	0
127	0
53	0
142	0
81	1
107	4
23	0
8	4
145	1
28	0
123	1
282	1
122	2
72	0
92	32
190	3
226	2
102	1
189	0
110	0
63	1
70	1
106	0
1416	7
26	0
118	3
70	1
400	0
79	0
0	0
5	4
22	0
89	1
13	0
2417	5
389	0
638	1
163	2
7	0
101	0
675	0
34	0
77	0
37	0
572	10127
545	4
362	1
174	1
257	1
427	0
925	2
683	6
475	0
2770	5
131	2
535	1
11	0
113	0
2	17
83	84
6	0
73	0
36	1
81	1
81	2
83	1
19	0
47	2
145	1
30	7
212	1
43	1
232	1
107	0
91	2
5	0
47	0
160	1
144	0
37	0
24	0
65	0
66	0
0	128
67	128
216	1
178	0
34	0
21	0
50	0
202	0
96	0
31	0
41	0
150	2
79	0
165	0
85	0
12	0
85	0
195	3
71	0
27	0
25	15
2	29
3	9
2	9
18	0
60	0
17	1
99	0
38	0
6	0
91	1
0	104
183	1
147	2
4	0
27	2
63	0
29	1
0	0
75	0
69	0
60	0
56	0
106	0
293	1
185	0
51	0
82	0
15	0
11	0
1	0
181	0
21	0
15	28
2	28
22	0
55	1
116	0
148	0
18	0
21	0
47	0
25	0
13	7
101	0
155	1
81	0
19	0
143	1
51	0
86	0
15	0
75	0
152	0
68	0
411	4
750	228
137	684
59	0
110	2
13	0
57	1
63	0
58	0
217	0
0	29
121	0
3	0
12	0
28	0
51	0
39	0
11	0
85	0
0	72
138	72
137	0
14	0
49	0
80	1
280	0
74	0
134	0
155	1
247	0
10	0
53	1
59	2
55	1
88	0
45	0
0	0
57	0
75	0
49	0
11	19
298	2
8	0
9	0
11	0
107	0
48	0
38	0
124	3
88	1
38	0
73	0
3	0
92	1
8	1
969	2
325	0
67	0
284	0
156	0
65	1
83	0
159	0
127	0
45	1
168	0
83	2
15	0
41	2
6	0
37	0
19	0
71	0
31	0
67	0
98	1
65	0
545	2
202	1
9	1
38	0
73	0
49	0
109	0
41	0
49	0
131	0
109	0
96	0
12	0
44	1
22	1
60	0
37	1
40	0
162	0
411	1
31	0
127	0
251	5
261	2
636	6
21	0
67	1
32	0
61	0
71	0
41	0
93	1
38	1
11	0
90	1
12	0
109	0
113	2
5	0
212	0
74	2
26	0
11	0
17	0
31	1
106	0
11	1
69	0
0	61
3	61
1	1
0	1
6	11
0	0
43	0
10	4
41	0
1085	127
71	120
1	1
82	0
322	3
165	0
76	0
202	1
35	0
30	2
25	0
85	0
38	0
26	0
108	0
11	0
262	0
278	0
106	0
203	1
36	12
705	5
22	0
66	0
126	0
76	0
1871	9
92	0
24	0
32	0
0	0
1231	7
136	0
3	0
1	0
11	22
0	22
137	1
12	0
19	0
228	1
42	0
35	950
140	952
208	1
42	0
67	0
56	0
68	0
161	0
72	0
14	0
12	1
31	0
222	5
70	1
220	1
46	0
717	2
3	20
73	0
9	20
13	0
93	0
11	0
45	4
253	4
394	0
682	6
0	8
4	8
62	0
0	0
68	1
613	4
21	0
117	1
19	1
103	1
69	0
151	0
2	22
18	22
53	0
24	0
183	0
70	1
5	0
63	0
80	0
25	0
58	1
98	3
2	0
66	0
18	0
7	3
5	3
117	0
46	0
72	0
133	48
61	0
18	0
171	0
78	3
223	1
40	0
94	2
31	0
450	3
59	0
21	0
87	0
22	0
57	0
41	4
72	0
51	3
92	0
204	143
130	1
86	1
185	0
13	11
37	0
41	0
100	0
14	0
68	0
161	0
0	4
8	4
29	0
1032	1
41	0
38	0
79	512
137	0
3571	2
32	199
70	3
17	0
15	0
0	0
35	0
7	6
315	1
45	0
1511	4
61	0
1180	6
3	0
76	0
151	0
294	822
218	263
155	32
104	26
0	0
31	0
28	0
35	0
16	0
62	0
323	1
209	2
37	0
100	1
8	3
53	0
19	0
22	0
94	0
28	0
0	0
8	0
10	921
79	921
11	0
100	0
70	1
149	0
92	1
255	1
169	0
2	138
42	138
13	0
178	2
95	2
298	2
715	3
127	0
132	1
67	0
8	0
355	0
31	0
42	0
15	0
447	0
38	0
83	0
33	0
85	0
69	0
23	0
28	0
18	0
1	0
94	1
62	0
281	2
473	1
54	0
113	1
22	0
87	0
443	1
31	0
31	19
68	19
37	0
0	37
8	37
49	0
134	170
899	3
150	0
167	1
29	0
146	2
98	0
3	0
269	0
2	10
8	10
195	0
273	2
32	0
156	0
1365	3
82	2
17	0
62	0
22	0
25	0
144	0
59	0
2	0
4	0
957	3
4	2
2	2
1	0
14	0
1	0
59	3
2	0
10	0
30451	115
9	0
1395	58
22	0
13	0
236	0
43	0
46	0
15	0
2	0
15	0
3	0
56	0
195	1
1148	4
49	20
10	0
57	43
264	1
0	0
48	0
62	0
70	0
616	4
79	0
22	0
34	0
59	0
143	1
37	1
2	0
121	3
15	0
122	274
5	0
262	1
47	0
70	0
28	0
343	0
7	0
69	2
149	0
48	0
62	2
147	1
56	0
212	1
70	1
63	0
105	1
9671	45
165	1
818	8
75	2
20	0
48	0
17	0
35	0
0	32
70	0
21	0
55	0
46	1
13	0
13	0
0	2
4	0
62	0
359	0
41	2
16	0
700	7
98	1
63	1
99	0
1	0
619	4
126	1
201	1
50	0
1549	9397
76	178
24	0
437	3
5	27
11	28
11	0
43	0
271	1
30	9
3	9
232	3
61	0
303	0
146	1
3	0
3	0
3	0
6	0
79	0
70	0
140	0
23	0
1	0
10	0
488	10
107	11
142	0
611	2
495	6135
20	0
506	2
11	0
138	1
28	5
8	0
1911	11
48	0
205	2
36	31
26	229
76	229
38	0
275	174
5	0
5	0
11	0
1	0
4	0
48	1
81	1
790	2
0	0
5	0
89	1
41	0
1356	5
4	0
261	11
5	0
156	0
14	0
421	1
265	2
11	0
422	2
324	4
62	2
11	0
123	0
16	163
62	0
665	2
4	0
515	1
25	1
223	1
659	15
58	760
47	760
5	0
3	0
20	0
142	1
222	264
128	96
1	0
33	1
56	0
175	111
78	110
413	0
248	4
310	24
234	1263
44	0
54	0
181	0
61	0
28	646
174	2
525	16
81	3
63	0
379	0
2	0
1	3
2	0
2	0
0	0
368	5
45	0
5	0
244	1
161	0
517	0
1981	9
5	0
6	2
157	1
56	6
53	394
435	2
155	13
1	12
1	0
26	0
61	17
510	1
36	0
9	0
34	0
575	5
1889	4
21	0
1690	6
70	0
99	0
139	0
464	2
398	2
170	6
16	4
11720	29
7	0
785	1
89	0
158	0
172	2
130	0
0	0
643	0
79	1
235	1
69	1
127	319
281	4
298	4
97	0
0	0
0	0
2	1
1	0
596	99
559	0
46	22
158	1
0	0
7	0
125	0
455	1
119	85
482	1
1727	52
592	2
0	0
1	1
2	1
3	0
57	0
889	1
648	2
613	4
995	3
135	1
44	0
193	1
9	0
10517	32
44	0
989	4
33	1
0	0
15	0
10	1
301	0
31	85
0	85
363	0
254	1
263	2
9	0
185	0
473	9
176	1
2	0
3	0
779	27
72	1
476	1
54	6
0	0
4	1
6	1
630	2
21	0
318	8
11	0
138	0
78	0
59	1
60	85
145	3
43	85
336	1
13	6
6	6
164	0
26	0
55	0
138	0
104	0
962	210
302	1
6919	206
0	0
233	2
800	121
1217	1
1	0
3	9
4993	3260
4	0
0	0
62	0
9	0
67	0
171	17
4	0
31	0
5	0
87	1
105	0
10	2
423	1
317	2
117	0
37	0
4	0
0	1
1	0
110	1
345	2167
148	120
153	1
624	2
992	5
97	0
1144	3
88	0
347	1
220	141
34	0
3	1
168	0
80	4
968	6
297	15
385	8
423	1
71	0
5	0
337	1
153	0
236	4
142	0
67	0
142	1
171	1
0	0
450	0
531	2
63	678
556	683
26	0
682	4
503	0
10331	16
3	0
7	0
2507	10
0	0
85	0
351	125
1	1
7	0
221	171
354	376
3	0
51	0
671	1
143	0
3	0
167	0
8	0
217	2
85	0
13	0
234	0
176	0
62	1
2330	24
74	0
101	0
215	0
697	5
256	1
4	0
8	0
658	1
242	2
546	0
43	0
1	14
499	6
281	1
0	1
0	1
152	1178
190	1178
233	2
287	0
6	335
87	335
432	0
2	0
16	0
107	13
186	1
415	3
231	0
83	0
104	0
144	0
95	0
0	0
535	7
1334	3
441	1
52	92
7	92
46	0
6	0
92	1
224	1
62	0
86	58
3	2
992	9
2	0
1	0
2635	7
105	1
491	1
1	0
3	5
5	3
0	0
0	0
263	3
191	0
21	82
126	113
123	3
8	3
14	0
43	0
68	2
24	0
106	2
10	0
96	0
260	0
2	0
2	0
2	0
207	0
232	1
628	1
66	0
52	0
157	2
48	0
361	6
1878	15
159	1
0	0
4	0
591	1
653	2
1087	5
690	1
570	3
0	0
0	0
958	1
3	0
439	31
402	3
12	0
307	4
470	2
288	731
164	154
18	1
1	0
39	0
971	2
295	3
5	0
287	1
278	0
109	0
3713	3
237	3
182	0
1082	5
56	0
99	0
79	1
4	0
5	0
1044	3
54	0
32	0
190	0
280	3
142	1
660	1
334	2
147	0
0	0
3	0
349	3
276	2
1088	5
0	19
13	0
374	20
20	0
268	599
839	7
189	598
42	6
1219	6
469	2
245	0
66	14
302	4
208	2
6	1
0	0
79	0
280	1
71	49
1333	54
6	0
154	3
88	0
294	1
4	0
357	1
362	0
498	3
60	0
12	247
43	248
2	12
8	12
903	3
323	1
99	0
42	0
139	2
93	246
98	1
1630	9
503	3
432	2
412	2
0	32
1	0
480	4
375	0
189	2
819	7
5	25
2	25
381	3
198	0
18	0
3011	5
16681	82
153	3
179	1
570	3
318	0
69	0
335	1
80	0
204	0
16	53
187	53
285	1
756	1
142	2
11	0
259	208
90	0
2035	5
704	2
207	0
122	2
194	19
2	0
19	152
45	0
31	1
83	0
799	3
49	0
12	0
88	0
315	2
300	0
344	0
228	5
242	129
114	3
9	0
2065	8
788	2
343	3
18	0
1664	6
27	0
158	0
35	67
39	0
16	0
0	0
531	1
704	40
0	0
1	1
342	1
186	1
1	0
375	2
5	0
4	4
108	4
27	1
1186	2
466	2728
2498	4
5	0
70	52
101	0
455	3
588	1
8	0
4	60
1	80
34	20
491	0
8	0
69	0
73	161
18	161
49	0
518	2
195	0
659	6
0	0
230	1
608	3
154	0
5	0
19	0
0	0
187	1
156	0
271	31
443	4
0	0
121	0
634	1095
19	0
132	1
1863	7
34	0
671	1
14	70
7	70
1283	6
41	0
275	3
447	1
119	249
1	248
182	0
154	0
371	0
1	0
95	0
369	0
436	0
6	8
266	0
8146	39
4	2
565	3
204	1
214	728
346	2
1	0
33	0
207	0
366	3
144	0
204	1
158	0
108	0
11254	19
111	2
80	0
147	3
43	0
213	1
0	0
974	3
12	0
42	1
183	1
522	1
259	3
202	1
2	0
57	0
256	3
260	1
264	0
74	1
18	0
634	1
196	0
3	19
160	3
68	0
15	0
184	1
203	0
585	1
209	1
336	1
1373	23
1505	5
150	1
30	17
31	66
1	0
149	0
186	1
248	2
14	0
2	0
667	862
486	4
42	2
600	1
221	2
83	0
31	0
85	2
521	5
643	3
147	0
146	0
26	0
479	1
267	2
147	0
54	0
58	0
54	0
202	0
9	0
322	71
273	72
8	0
143	1
298	2
341	3
0	0
375	3
4	0
656	1
50	0
342	259
102	259
466	2
66	3
4	0
65	0
36	1
32	0
131	0
522	0
140	0
51	1
5	0
163	1
95	11
115	0
74	0
65	20
0	0
189	1
24	0
81	1
73	0
97	0
350	17
2954	7
7	0
49	0
275	2
0	0
73	191
34	0
51	1
31	0
96	0
48	0
170	1
50	0
93	2
74	0
58	0
100	1
9	24
12	0
44	0
46	1
54	2
127	0
51	1
145	0
1	46
29	0
86	1
75	0
21	0
37	0
40	0
25	0
185	0
74	1
58	4
101	0
38	0
13	0
282	3
113	0
182	0
0	2
8	2
33	0
9	118
195	119
53	269
41	0
52	0
30	1
95	0
41	0
45	0
123	0
40	0
50	1
36	0
32	2
159	0
48	0
55	0
25	25
122	0
49	0
344	1
204	2
17	0
57	2
83	0
103	1
342	1
22	0
65	0
146	1
46	0
56	0
68	2
45	1
29	0
0	63
2	63
28	0
142	1
51	1
84	0
95	0
708	3
33	0
52	0
144	0
0	3
1	3
100	2
211	2
223	2
661	3
26	0
139	0
110	8
138	1
258	0
837	1
58	0
30	1
44	0
1198	0
2	0
84	0
21	0
5	4
45	0
54	0
0	78
19	78
29	0
26	0
37	1
132	0
77	2
1	24
4	24
178	1
45	0
66	0
41	0
72	1
46	0
92	0
38	0
33	0
89	0
60	0
0	0
8	1
113	0
133	0
82	0
833	5
117	0
72	0
15	1
244	1
39	0
13	0
63	0
14	0
131	0
77	0
97	1
54	0
37	1
56	447
195	2
56	0
160	1
77	0
13	0
733	2
47	0
103	0
5	44
7	44
82	0
69	2
98	0
175	1
397	7
85	1
7	0
175	0
0	0
24	0
51	0
206	2
90	1
31	0
28	0
655	2
3895	10
10007	43
234	0
45	0
12329	10
13	1
3	0
103	1
1713	10
24	0
43	1
1	27
896	1
77	0
70	0
50	0
1	31
12	31
17	0
283	0
320	3
84	0
56	0
282	5
369	3
62	0
33	0
62	1
77	0
15	0
36	0
27	0
118	0
171	11
24	0
106	0
114	0
258	1
53	0
48	0
91	0
159	1
22	0
133	0
43	0
99	1
59	1
153	0
202	1
102	0
93	2
145	0
118	0
43	0
26	0
12	24
3	8
11	8
257	490
50	0
138	1
82	1
558	14
37	0
53	1
147	0
105	0
32	0
114	2
110	1
8	2
32	1
78	0
127	4
50	2
34	0
46	0
64	0
19	16
5	0
55	198
345	198
37	0
0	0
13	0
146	1
51	0
116	0
98	0
35	0
20	0
52	0
123	0
99	1
509	0
1864	5
75	1
93	1
26	0
163	14
61	1
50	2
6	0
83	0
1	0
149	0
55	0
81	1
10	0
120	0
4	19
