UniqueCount	AmbigCount
80	0
67	0
90	0
175	1
541	2
351	3
229	0
509	2
59	0
3	45
147	0
78	0
143	0
172	1
16	26
219	27
846	3
143	0
108	1
230	17
193	2
60	0
215	2
308	5
46	0
199	3
91	1
160	4
75	1
161	58
130	0
14	0
101	0
179	0
228	0
196	3
96	1
157	0
242	2
31	0
8	0
142	2
276	1
192	2
192	2
90	0
272	3
47	0
241	1
56	0
398	3
56	0
23	0
154	1
62	0
1	549
35	549
205	0
570	5
1329	2
424	4
292	0
299	0
317	2
28	0
298	1
151	1
146	0
46	0
94	0
185	3
25	0
71	0
31	1
106	3
81	0
68	0
1	88
1	88
140	0
33	0
251	1
83	0
131	0
178	1
129	0
107	1
189	0
194	2
5	0
290	2
534	2
262	0
92	0
134	1
212	2
136	0
681	4
23	0
72	1
58	0
159	1
33	130
19	1
299	2
259	0
100	3
189	2
236	1
611	70
16	0
73	0
96	0
85	0
185	0
10	0
903	3
1	0
5	0
225	1
125	0
66	0
464	2
10	0
272	1
326	0
68	0
234	0
94	3
82	0
84	2
17	0
122	0
128	0
126	0
104	0
133	2
107	0
217	1
89	0
70	0
368	1
239	1
14	18
92	0
62	0
472	4
25	2
43	0
257	2
180	1
133	2
57	0
803	7
130	308
11	0
21	0
130	1
28	0
315	2
345	2
5	1
2	1
30	0
124	54
741	2
205	2
74	0
1262	9
13	0
7	13
7	0
303	1
155	10
5	2
125	1
285	0
514	2
342	0
28	1
188	1
8	0
22	0
116	0
33	2
5	1
70	13
1	0
91	0
88	1
215	16
302	0
23	90
116	92
13	1
69	0
4	26
109	0
3	9
37	0
11	0
111	0
356	1
823	6
125	0
168	1
239	0
351	3
3	1
948	8
494	15
0	0
217	2
40	1
309	1
22	0
109	0
21	0
1680	7
235	1
662	2
85	0
181	1
0	0
172	25
279	1
314	610
309	619
213	2
518	4
9	0
0	0
0	0
136	0
1	0
11	0
11	1
42	1
260	26
64	0
923	12
1969	14
64	0
3	1
838	2
167	10
26	0
26	0
7	0
94	0
47	0
11	0
89	3
228	1
100	0
607	2
30	0
328	2
1089	6
176	1
35	2
628	3
936	1226
11	1
307	27
476	25
3	28
0	14
1056	6
2	0
429	1
172	3
2953	12
64	0
39	0
24	0
193	171
188	0
570	1
592	5
97	1
438	2
466	3
83	0
174	3
227	2
74	9
97	0
838	134
342	2
51	27
68	26
19	0
490	0
85	2
1	0
24	1
200	210
148	360
76	354
5	354
298	2
198	0
2	0
64	0
323	2
742	5
187	1
9	0
644	1
916	5
124	0
346	1
66	0
855	3
495	2
513	2
557	4
174	1
232	1
571	13
48	0
506	0
62	0
6	0
89	10
142	0
166	0
123	2
46	5
25	0
377	3
424	2
259	0
134	1
161	152
195	151
290	1
78	0
210	0
105	1
470	0
21	0
44	0
52	0
47	0
65	3
1070	135
1086	4
148	3
34	99
15	123
992	4
273	0
21	0
176	0
8	0
7	23
8	23
56	0
330	0
28	0
105	264
160	265
69	0
197	0
244	1
75	1
54	0
31	1
68	0
120	1
348	4
109	0
1	0
1012	7
54	0
120	0
90	0
404	1
378	1
26	0
171	1
339	3
257	0
27	0
197	0
204	0
179	47
6	0
255	0
193	0
18	0
278	0
7	13
276	2
44	46
6	0
100	2
172	2
92	0
315	4
203	1
266	0
344	2
99	4
63	92
44	1
3	23
5	114
414	0
426	0
27	0
200	6
411	3
294	1
1	1
71	0
398	2
37	0
334	3
252	1
11	0
196	2
252	2
148	1
317	2
401	52
32	67
72	3
24	16
24	0
6	16
9	16
3	0
298	2
193	62
73	0
438	1
7	0
7	0
3	0
268	3
102	6
49	0
201	12
185	1
151	1
756	2
1	159
2	159
180	1
215	1
325	1
155	2
300	0
100	12
48	0
207	1
39	0
231	1
143	1
78	0
96	0
251	3
158	3
159	0
129	0
61	1
114	1
207	1
154	0
157	1
138	0
244	2
245	1
98	1
85	1
185	1
80	1
163	2
226	1
34	7
73	1
122	0
176	55
361	0
67	0
527	4
38	0
129	0
10	0
304	409
8	405
203	1
103	0
125	29
201	1
61	0
305	4
192	1
162	3
147	1
64	0
338	0
233	2
912	9
511	2
3	1
98	1
185	2
52	0
117	1
32	0
724	2
133	0
560	0
477	1
87	1
80	0
127	0
226	1
175	0
116	0
171	2
187	0
144	2
102	0
172	2
57	1
358	1
1178	3
85	0
70	0
256	2
157	0
100	0
228	1
68	1
239	2
236	0
317	1
69	0
315	6
255	2
103	0
398	5
0	0
2	0
196	1
308	1
105	1
116	2
28	2
143	0
91	1
61	0
486	3
333	1
84	1
24	0
210	49
13	0
360	0
241	0
156	0
77	0
25	0
92	2
183	1
353	71
288	2
35	0
313	0
171	4
200	10
105	0
471	5
68	0
274	1
386	3
141	19
36	0
212	1
495	1
6	0
2830	31
173	1
142	0
12	1
748	7
1266	21
169	2
730	129
132	1
61	0
121	2
185	2
201	1
26	0
178	2
13	0
89	0
52	31
14	31
196	204
564	2
5	1
164	0
0	14
7	14
101	1
145	0
975	2
8	0
57	0
215	0
64	0
248	1
126	2
446	0
39	0
334	4
14	0
359	3
50	3
195	0
69	0
1	0
181	1
729	5
364	1
147	1
9252	34
3344	811
103	0
21	0
27	0
81	1
0	0
8	0
212	1
48	1
144	58
5	63
64	146
10	146
698	6
67	0
25	0
739	6
283	1
237	2
230	5
490	4
56	1
7	0
36	0
1261	10759
398	2
338	3
37	0
388	1
3236	12
216	0
68	1
50	33
193	0
134	0
1317	9
270	0
8	0
111	1
66	92
208	91
5	0
155	0
1068	6
189	2
503	3
100	0
87	0
121	1
3	0
110	1
143	2
193	1
86	0
452	1
19	0
278	2
3	0
56	1
52	0
284	1
301	4
196	2
199	2
342	3
34	0
208	3
131	0
235	0
41	0
152	0
0	0
316	1
407	7
146	0
171	0
84	0
142	0
14	0
159	1
244	1
11	5
97	2
293	2
56	0
341	4
136	1
234	0
388	0
75	0
720	3
6	141
259	1
96	0
31	0
151	2
91	0
100	5
172	1
387	1
121	0
134	0
208	1
210	2
108	0
112	0
541	59
113	1
319	3
243	1
117	0
329	55
7	56
27	0
42	0
19	4
797	3
133	0
123	1
48	0
79	1
187	0
200	0
88	0
321	2
181	2
21	0
61	0
131	1
19	0
167	0
94	1
208	1
53	400
219	3
130	1
218	1
179	1
96	0
175	1
9	0
0	29
0	29
88	0
367	2
7	1
229	5
97	15
70	1
524	2
3	0
459	165
266	0
279	1
77	0
646	5
115	0
827	3
16	0
306	1
66	0
365	3
95	2
125	2
148	0
13	16
91	0
177	1
126	1
0	0
233	0
5	17
6	17
94	0
236	1
64	0
348	34
93	0
259	3
42	0
182	0
181	0
357	3
120	1
116	1
481	98
55	0
1	0
193	2
121	1
174	63
217	0
92	2
214	0
5	0
2	0
535	2
3	453
3	453
308	1
386	2
488	2
459	1
416	5
120	0
1	5
449	1
81	0
595	3
137	0
155	0
153	2
193	1
47	0
147	0
32	1
116	2
480	4
911	6
380	6
95	1
125	1
90	1
206	0
306	0
10	0
3	0
38	0
244	2
88	3
1	1
146	2
45	0
35	0
87	0
87	0
205	0
877	3
226	0
225	2
278	2
219	1
73	0
149	1
190	1
9	0
47	3
860	8
42	34
254	2
100	20
237	1
22	48
2	48
2	61
12	61
394	1
128	0
264	2
15	4
2	0
254	0
222	1
84	0
82	0
208	0
10	5
6	7
848	8
303	4
6511	31
330	2
4	0
130	0
69	0
9	0
191	2
29	0
17	109
243	1
191	0
1	58
150	0
39	58
60	0
13	24
6	24
0	0
94	0
31	0
44	0
77	1
1776	7
41	1
2	0
0	0
42	10
6	9
163	1
570	30
33	1
92	0
154	2
198	1
284	1
26	0
54	0
217	2
67	0
156	0
174	0
325	2
159	0
44	0
904	3
524	1
103	0
59	0
45	0
91	0
28	0
207	1
586	8
110	1
200	0
37	0
138	0
141	4
603	6
608	3
249	20
5	1
69	74
62	0
9	237
17	237
97	0
138	2
140	1
91	0
116	0
183	0
56	0
100	1
84	0
16	0
626	8
263	0
262	1
297	3
325	2
212	0
24	0
179	2
264	2
120	2
323	1
5	1
19	1
85	0
0	0
1506	6
6	0
743	83
351	4
480	3
101	0
141	0
68	0
67	0
293	0
150	1
218	0
469	4
195	1
5	0
212	0
0	32
205	0
18	1
45	0
35	0
1490	11
255	4
50	0
290	1
375	0
24	0
172	0
164	1
81	1
123	0
47	2
0	0
771	3
34	0
64	0
3	0
25	0
390	8
59	0
310	2
182	0
284	3
57	2
43	0
43	0
154	2
91	2
16	0
29	0
45	0
4573	14
2	7
6	0
2	0
90	0
86	0
722	4
181	0
3	0
301	4
523	4
119	0
241	1
55	0
238	1
2646	3
0	10
101	0
1	0
147	1
472	2
290	8
456	5
342	3
9	17
54	17
221	2
158	2
47	0
954	2
5	36
2	36
341	2
186	1
58	1
0	0
103	1
255	1
939	5
148	0
1	0
596	5
1093	3
254	1
18	0
58	1
15	0
304	1
379	7
68	7
182	0
45	0
73	1
20	0
135	1
56	111
350	1
204	2
0	0
4	12
111	0
336	1
0	0
237	0
12	0
502	3
60	0
21	0
125	0
231	30
57	30
57	0
535	4
12	34
67	1
73	0
38	0
323	1
63	0
104	0
120	0
3	0
410	4
308	1
119	1
836	2
811	8
4	3
170	0
35	0
120	1
119	1
341	2
1346	5
28	2
33	0
297	2
22	7
60	3
7	0
526	1
41	0
16	0
188	4
2	2
2	0
2	0
567	1
142	87
252	1
1553	7
221	2
6	0
55	0
0	22
132	22
78	0
657	2
174	1
323	2
61	0
35	0
640	5
60	0
33	1
4	0
3	0
8	0
976	5
96	0
27	0
0	10
23	0
28	1
100	0
80	0
119	1
4	0
1	0
46	0
154	0
203	82
172	466
3	548
49	1
41	209
45	211
33	0
7	0
400	4
120	1
150	0
254	3
14	1
914	1
207	0
4	0
35	0
123	0
15	0
5	0
40	41
5	40
275	1
192	1
17	0
0	9
520	2
76	2
76	258
285	1
1423	41
35	0
1	0
44	0
14	0
10	0
170	1
0	1
291	2
5	1
21	0
45	1
33	19
250	24
340	0
37	0
341	3
20	0
216	0
734	3
0	0
182	1
76	1
245	2
224	9
0	0
179	2
182	0
37	0
11	0
197	2
12	0
97	0
20	12
88	0
26	0
457	4
119	0
18	0
3	0
10	0
636	6
252	1
4	0
1	0
117	0
126	1
1	3
19	3
58	1
303	0
37	39
23	39
73	1
323	3
468	1
289	1
163	1
669	1
101	2
92	0
6	0
7243	8535
29	43
781	41
27	0
8	6
837	4
150	1
19	0
12	0
282	3
224	1
121	1
7	0
407	1
315	0
131	0
172	2
23	0
777	7063
6	0
7	6
186	2
131	1
93	0
181	3
213	3
189	1
149	2
5	0
189	7
222	0
84	0
134	0
22	74
14	0
287	3
7	0
707	8
336	4
9	72
5	72
54	0
311	0
163	0
22	0
56	0
365	0
1	0
23	0
41	494
108	0
3	2
2299	9
70	0
12	0
3	0
562	3
511	3
65	0
174	0
2	64
7	0
260	0
91	0
0	0
29	0
162	0
326	2
11	6
544	0
79	0
375	1
142	3
129	0
1	0
221	623
5	0
249	1
13	0
5450	9
42	0
0	0
25	0
131	111
498	112
102	1
12	0
130	1
277	1
558	2
127	329
113	329
296	3
33	1
82	3
47	1
93	0
597	5
120	2
311	1
893	3
23	0
914	4
824	248
16	243
4	0
0	0
59	0
81	3
1053	69
60	2
40	0
183	1
78	0
557	0
43	0
545	4
169	2
608	4
1	0
13	0
729	2
227	6256
926	10
258	1
317	1
141	0
538	4
44	0
1506	9
97	1
8	11
7	9
6	9
549	2
3	97
16	2
155	0
1	0
821	7
11	0
34	0
1	0
139	2
173	2
126	0
83	0
220	0
649	4
868	5
4	2
226	0
65	0
32	0
53	0
176	1
16	0
743	5
253	1
89	0
683	0
448	5
1361	9
187	0
84	0
77	15
80	0
1025	149
1	0
164	0
353	36
113	1
136	1
1682	11
489	3
8	0
186	1
2	4
153	0
889	18
969	3
123	0
189	5
715	6
1097	3
1332	4
252	2
277	0
655	6
5	0
62	0
58	2
593	4
0	0
1301	1
212	0
464	0
81	0
1301	9
222	0
1	0
227	0
136	1
166	1
87	2
48	0
1174	5
3	28
472	0
430	3
7	0
1806	9
232	1
165	3
106	0
889	8
9	7
108	0
416	1
290	2
303	0
6	0
2	0
195	1
374	0
11	1
177	0
101	90
311	0
719	5
209	0
690	4
592	0
641	2
399	1
466	3
145	0
82	89
22	1
1	0
101	0
21	0
659	4
2	7
2	0
44	1
937	4
17	0
55	0
1	0
1107	3
16	0
26	0
837	1
237	16
10	0
270	41
0	0
85	1
309	1
11	0
54	0
328	0
528	81
26	76
304	2
314	5
2927	12
76	0
255	0
117	1
359	3
0	0
358	1
4	4
12	7
6	0
221	0
157	2
1309	11
444	2
1	0
43	0
118	0
364	2
339	2
79	3
3	0
1022	2
64	0
13	1
18	3
362	1
158	3
17	0
128	0
172	2
252	2
9	0
1762	4
420	1
0	0
188	3
475	0
1137	2
133	1
393	5
46	0
1191	12
43	0
2	0
241	1
45	0
72	0
421	1
353	0
188	0
57	0
41	0
10	0
64	65
45	74
1356	5
4956	19
157	2
0	0
193	0
91	0
2775	16
164	1
263	1
1344	7
3	15
15	18
1	4
3	1
340	0
261	5
110	6
360	2
24	0
60	2
75	0
209	2
109	0
300	1
0	0
459	2
2	0
28	1
99	0
120	0
2	23
133	2
663	93
123	0
28	3
432	3
275	0
16	4
19	4
1061	9
272	1
125	1
327	2
691	9
234	43
0	40
245	2
51	0
333	0
203	1
101	1
497	1
34	0
6	0
12	15
127	6
177	0
157	0
608	2
1120	3
26	0
41	1
471	2
25091	3821
133	0
17	0
178	2
514	6
149	0
385	2
7	0
138	2
355	1
1208	212
0	208
781	1
437	3
22	1
405	3
220	2
489	2
563	64
28	0
325	1
263	37
77	36
1316	4
100	0
199	0
313	0
366	1
148	1
388	3
142	2
262	0
98	1
346	1
4	0
293	0
11	0
170	39
40	0
550	0
146	0
242	1
467	5
106	0
1187	205
266	3
25	0
815	319
91	6
317	0
23	21
3	21
372	0
4	0
6	0
3084	4486
144	0
124	15
181	15
12	0
1586	9
590	2
13	0
898	7
46	0
295	1
662	2
43	360
4	361
993	1
10	0
97	0
453	3
622	4
0	0
251	2
22	0
88	0
137	0
29	0
256	1
268	3
766	6
300	2
187	2
26372	209
1896	12
21	0
788	1
249	6
73	0
17	0
130	0
159	1
612	1
599	4
8	0
355	0
236	0
44	0
2	0
18	0
141	1
93	0
281	3
3	0
44	0
158	1
20	1
396	2
69	1
21	0
105	0
201	1
283	3
428	4
159	3
241	1
315	1
129	2
86	1
138	0
53	0
156	0
52	3
49	35
70	0
139	0
322	2
177	0
100	0
253	0
311	0
99	2
97	0
139	0
106	1
267	0
667	8
110	2
226	1
29	1
496	174
3875	6
15	0
177	0
115	0
39	0
78	1
156	0
346	3
146	1
369	3
66	0
67	0
10	0
139	2
66	2
23	0
185	1
99	0
311	46
407	8
272	2
378	2
26	0
8	0
136	0
84	0
94	2
112	0
80	174
55	0
6	17
29	0
448	2
216	0
121	0
540	4
535	6
97	1
183	33
579	1
425	1
277	2
106	0
511	1
94	0
74	0
136	0
112	0
243	1
393	3
125	1
99	0
24	1
27	1
224	3
2	55
2	55
113	1
132	1
319	3
170	2
119	2
2	0
43	0
150	3
385	1
55	5
1	7
254	3
124	0
18	0
25	0
118	2
62	0
367	1
290	5
61	0
87	0
1105	9
416	3
59	1
20	0
360	5
155	0
165	0
39	0
92	0
123	0
256	0
87	1
90	0
255	1
118	0
333	1
55	0
469	2
371	4
147	0
212	2
208	1
115	0
971	92
1313	8
133	1
316	4
108	0
2	211
0	211
146	3
18	0
6	0
752	11
88	1
204	0
661	2
144	1
69	0
61	65
15	65
165	0
227	0
245	1
61	0
350	33
198	1
93	1
18	0
205	0
310	0
165	48
119	0
204	1
107	2
697	0
166	0
109	0
105	1
216	1
142	4
14	1
141	2
123	0
97	0
252	1
50	0
410	2
224	4
262	4
374	1
5	0
132	0
130	5
90	0
384	4
13	0
0	1
5	1
327	1
288	0
160	0
82	0
57	0
741	7
104	13
79	2
69	13
98	1
81	0
294	2
290	14
5454	20
93	0
104	0
70	0
171	552
255	551
65	1
115	0
15	0
252	3
933	11
568	2
970	667
105	0
206	0
3	0
74	0
149	2
488	1
121	0
576	0
109	2
7	22
43	0
30	0
8	0
155	1
105	0
244	3
70	2
223	3
104	0
10	2
1717	13
316	1
588	1
52	0
191	1
77	0
58	1
35	0
37	15
45	0
100	2
163	2
185	4
1130	3
515	22
94	0
113	0
191	3
199	1
87	0
52	12
172	2
63	3
101	0
172	0
180	0
172	1
337	2
238	0
129	0
28	0
11	10
101	0
42	0
941	6
11	0
435	2
220	4
42	2
66	0
3	0
103	2
163	0
531	5
36	0
141	0
102	0
177	0
214	1
422	1
52	1
152	0
48	1
179	2
29	0
15	0
4	1
90	0
17	0
68	0
162	1
1	30
60	1
291	1
146	0
121	0
936	6
132	0
277	3
20	0
47	0
56	0
0	0
281	2
5	0
42	1
331	5
143	0
33	1
60	1
7	11
21	11
99	0
61	0
764	4
4	0
87	0
846	3
37	1
172	0
13	148
136	148
220	35
14	0
1920	10
75	1
95	0
23	122
8	0
267	0
17	0
107	0
13	1
87	0
116	0
91	1
130	2
81	0
52	0
119	0
140	0
95	0
137	0
58	2
311	2
340	1
96	1
20	1
9	0
15	0
613	4
70	0
131	2
253	2
66	0
120	0
6	0
166	1
118	1
354	4
28	0
4	0
26	0
26	0
164	16
167	1
99	0
101	0
111	0
12	2
440	5
213	2
200	1
289	0
412	1
160	1
40	0
14	59
3	59
47	0
363	1
3	0
105	0
59	0
44	0
142	2
192	1
5	0
499	1
162	0
47	1
106	3
260	1
247	1
133	34
11	34
22	0
9	2
6	1
66	0
178	1
203	2
92	2
4363	16
34	0
113	0
83	0
145	2
104	1
80	0
150	1
197	0
11	0
7	0
26	0
130	0
181	1
112	135
123	3
38	397
151	3
112	1
1486	10
187	0
43	0
215	2
159	2
250	4
258	3
363	2
331	1
69	0
10	0
126	2
224	0
263	2
14	4
11	4
238	2
90	4
64	0
115	0
117	2
171	0
0	68
57	0
105	0
106	59
1726	6
177	3
203	3
810	8
215	1
17	0
3	40
5	40
85	0
9154	47
172	0
5	0
36	0
292	2
393	0
1010	4
326	2
200	846
10	0
119	1
66	1
6	52
1	52
239	1
76	0
247	0
163	3
86	0
159	0
67	1
78	0
178	0
118	0
92	0
206	2
142	0
359	3
4	93
0	0
75	0
822	409
2	408
154	1
213	1
9	0
32	1
1000	2
90	0
109	1
37	0
1197	3
207	0
80	0
231	0
398	2
494	693
1	5
3	5
85	0
957	7
148	0
277	2
4	6
9	1
1	0
234	2
407	6
1009	8948
867	40
44	0
3	45
9	45
27	0
34	9105
294	2
7	12
0	10
590	2
76	0
5	3
58	1
7	0
217	0
26	0
108	1
46	0
226	1
260	2
83	2
340	2
955	7
299	1
12	0
183	1
98	0
975	27
40	18
343	1
443	2
9	115
15	0
265	1
76	0
39	0
615	24
53	8
130	10
2	3
338	348
600	2
70	0
0	0
178	3
226	2
412	4
12	0
583	2
11	0
98	0
448	0
492	1
49	0
108	0
233	3
267	1
18	0
671	3
471	2
345	1
173	2
364	3
381	4
233	0
9	0
1	4
436	4
111	0
214	1
285	2
61	1
282	1
33	0
164	1
17	0
7	0
396	1
10	2
61	0
152	2
108	1
103	2
307	0
358	3
536	1
361	1
391	4
235	1
190	2
43	1
42	0
66	0
16	0
140	1
6	1
4	1
77	0
110	11
179	2
43	1
16	0
0	0
535	3
266	1
435	1
240	2
444	3
594	82
191	1
1	0
2	0
412	1
42	4
91	1893
135	1894
71	0
4	5
1828	13
394	2
3	0
105	0
317	0
0	0
653	2
12	1
498	0
991	2
259	2
37	0
16	0
51	1
244	0
148	4
69	0
24	0
411	2
1692	5
130	0
7	0
30	0
113	2
77	0
3	0
366	3
2	0
939	5
0	3
16	4
194	1
327	3
100	0
49	0
51	0
734	2
11	0
335	1
162	1
1269	7
29	33
167	1
13	0
50	0
44	0
68	15
116	15
483	1
14	4
13	0
385	3
26	0
100	2
214	1
346	0
1	0
9	0
3	0
4	0
3	0
145	1
76	0
712	2
2527	3
128	0
14	0
112	1
629	8
13	0
22	0
17	0
6	0
282	258
103	257
122	0
37	0
111	1
5	0
472	4
4	0
94	1
27	0
117	1037
51	1036
84	0
1052	3
23	0
318	3
354	1
594	87
4528	40
647	212
5	0
46	0
461	2
49	0
2551	10
117	0
5	66
172	3
7	33
3	19
230	1
90	0
82	1
230	14
318	4
112	0
2336	9
44	0
683	3
18	0
205	1
21	0
800	2
41	0
0	0
12	1
661	3
436	2
75	0
146	1
33	3
6	25
406	1
191	1
61	0
2	0
309	1
346	22
295	1
121	0
42	0
212	1
664	1
715	9
9	1
389	4
140	0
1	0
98	1
19	0
257	1
65	0
424	3
296	2
318	6
248	1015
52	1
506	7
57	0
112	1
185	156
52	177
3	21
642	1
25	0
61	2
56	0
2	0
71	5
121	0
290	2
3733	10
585	3
0	0
375	3
14	0
541	5
424	1
64	0
45	0
54	239
178	4
252	240
125	2
96	0
329	3
77	0
292	0
3	0
229	0
64	0
7	0
1	2
10	0
5	0
461	0
55	0
3	0
216	0
8	0
310	0
60	0
200	1
37	0
299	46
50	0
5	0
363	3
577	2
317	9
1154	3
3	0
345	1
423	1
39	0
6	0
11	0
0	0
7	0
696	26
207	62
1	62
179	0
5	0
124	1
55	0
358	12
14	0
264	0
13	0
225	1
643	4
152	0
307	4
2494	13
63	14
416	1
265	2
76	1
213	0
246	1
2	233
321	2
6	9
18	9
417	802
60	0
195	0
362	6
251	1
51	5
29	0
309	1
270	0
272	2
391	2
27	15
32	30
504	1
496	5
156	2
745	3
223	1
27	0
912	7
287	0
135	0
543	4
195	2
100	0
0	0
42	0
383	8
6	0
146	1
281	225
93	236
66	0
161	3
901	4
0	0
107	0
195	1
121	0
204	2
117	0
177	2
325	0
111	0
14	3
6	0
356	1
195	12
182	12
254	1
125	1
137	0
160	6
94	0
137	2
130	0
264	1
150	0
77	0
734	2
4	30
148	0
199	2
234	1
370	5
1264	2
37	0
319	2
260	1
62	0
79	1
179	0
1	12
209	3
531	2
110	1
1472	236
201	3
32	171
19	171
131	0
199	0
220	0
184	3
155	0
297	0
169	0
68	0
58	1
413	4
63	296
115	0
45	0
349	0
109	2
116	0
178	0
269	0
217	0
244	0
126	0
132	1
101	2
129	0
43	0
40	0
67	0
0	169
22	169
27	1
109	0
4	268
7	269
49	1
94	1
40	1
151	0
54	0
118	2
148	0
393	3
0	0
50	2
470	2
80	0
58	0
112	0
146	0
356	2
268	2
869	5
199	1
107	1
58	0
109	0
106	3
127	0
31	0
237	2
156	1
49	1
151	2
377	3
241	0
170	1
428	2
151	0
132	0
210	0
278	0
239	3
107	0
44	0
181	4
236	0
69	0
171	4
143	0
485	3
88	2
127	0
56	0
342	0
7319	86
28	0
106	0
275	2
248	2
287	1
159	0
360	0
202	1
314	3
75	0
60	0
170	1
173	0
1189	2
176	0
265	28
137	0
405	0
148	0
450	5
81	0
216	1
102	1
25	0
133	0
47	0
131	0
1	82
92	82
169	0
3	155
18	155
137	0
664	6
87	1
524	4
296	1
488	0
360	4
301	3
109	0
471	0
187	2
112	0
504	1
190	0
99	0
36	0
272	2
16	0
246	1
140	1
44	0
174	2
143	0
147	0
540	3
142	0
96	1
222	1
109	3
79	1
413	1
412	0
344	2
3	0
34	0
109	0
232	3
183	1
19	0
134	0
32	0
235	1
127	0
111	0
306	1
54	0
145	1
270	5
213	2
214	0
2662	8
1007	91
609	3
8	0
59	0
172	0
79	1
170	0
92	1
65	0
51	47
1	46
26	1
136	1
94	0
74	1
238	0
264	1
66	1
570	2
150	2
194	0
207	0
495	6
285	1
144	0
34	0
408	2
325	1
70	0
1538	10
102	0
145	0
63	0
310	2
1	0
463	11
187	0
445	4
101	0
1	0
145	0
124	0
89	1
206	2
467	1
180	2
23	0
994	5
93	1
115	0
105	1
146	0
134	0
13	518
16	6
218	519
45	1
1	0
301	0
121	2
814	2
29	0
216	1
272	0
249	1
57	0
192	1
227	2
337	1
433	1
116	0
233	1
18	0
250	0
159	0
80	0
210	3
314	4
262	4
103	2
131	0
54	0
201	0
426	1
86	1
261	0
3	15
10	0
135	2
98	0
0	33
86	0
63	0
361	3
9	0
3	0
650	3
493	6
264	0
2089	11
268	1
6	0
105	0
75	0
121	1
87	0
145	3
185	2
114	1
647	1
1966	270
0	46
0	46
664	1
366	2
6	0
8	0
2	0
136	0
216	1
85	1
825	10
292	2
99	1
311	4
151	1
666	2
634	2
96	2
276	1
302	191
226	1
88	1
0	4
133	1
25	0
79	0
132	0
358	2
445	1
499	9
183	0
2383	14
1374	4
297	3
5045	23
76	0
57	1
197	1
80	1
453	0
17	0
278	1
462	4
213	1
86	0
337	2
118	0
26	0
4	183
46	183
284	2
155	0
72	1
12	0
3	0
188	1
4	0
55	0
237	1
25	0
242	0
182	0
335	1
0	0
294	0
456	2
28	0
98	0
105	1
0	3
28	0
198	0
89	0
19	0
353	1
31	0
25	0
156	0
555	6
33	0
1	0
103	0
249	1
19	0
301	0
13	0
77	137
226	0
21	1
491	4
126	3
306	0
24	1
32	1
735	1
18	0
12	0
59	1
14	0
287	1
0	0
22	2
50	0
367	9550
270	1
391	7
101	1
31	0
1761	88
1	0
461	1
91	1
216	0
211	2
128	127
49	33
0	0
920	55
68	52
543	4
27	0
229	0
159	91
3	10
1	0
1	0
1	0
572	3
269	0
452	1
1586	7
165	1
149	1
225	0
1328	11
324	0
9	0
1088	7
1000	2
23	0
3	0
122	0
28	0
54	0
244	1
203	0
163	0
629	2
38	3
3	0
49	1
7	0
20	0
37	1
51	1
52	0
341	2
265	1
46	0
121	1
25	0
28	25
108	0
46	0
2	16
16	16
531	3
431	4
219	0
248	1
229	1
26	0
125	1
3	0
831	4
57	0
332	1
87	1
1	13
1469	5
392	3
14	13
5	0
311	1
20	0
40	51
1	3
1	0
75	0
162	39
504	8
0	0
461	2
4	0
1404	9
123	0
11	0
195	4
2	0
108	4
4	8
11	8
26	0
0	0
4	0
107	108
111	0
1447	7
29	94
46	94
205	13
569	1
463	0
89	0
340	0
264	2
1944	17
617	2
0	0
346	1
614	5
148	0
0	0
135	1
249	1
4	0
0	0
38	16
197	1
731	5
23	0
220	1
4	0
14	0
188	55
0	34
14	34
204	0
43	1
217	0
1	0
6	2
550	3
372	1
164	4
106	0
13	0
233	2
348	3
223	1
307	2
313	0
12	0
22	0
68	0
15	0
327	5
261	0
61	0
440	2
114	0
104	0
57	0
245	0
250	2
462	1
583	3
285	2
67	0
57	0
12	1
10	1
37	2
386	1
351	1
21	0
446	4
388	2
7	0
399	6
159	0
193	1
237	0
2	151
98	0
0	1
159	0
0	0
2	0
95	0
15	0
70	0
102	1
97	0
698	4
15	0
79	0
817	6
1082	5
454	257
681	382
490	0
273	0
656	0
106	1
443	1
61	0
683	5
655	396
182	395
50	1
178	0
605	1
125	3
74	0
548	3
220	3
391	2
239	5
73	0
0	0
2305	12
205	1
184	0
103	0
6	0
148	1
275	2
0	0
1975	7
1815	13
226	29
87	0
189	1
93	2
113	1
911	5
7	1
166	0
132	0
252	3
397	3
171	19
115	0
1106	4
648	4
209	0
16	0
24	0
203	1
451	4
19	0
231	0
2	0
426	283
99	1
20	0
610	66
79	0
241	1
113	3
2	1
16	0
144	0
89	607
769	3
0	53
139	53
452	5
87	2
92	2
302	0
219	0
3612	21
47	0
62	1
1	0
0	0
83	2
484	3
72	0
37	0
215	1
407	4
154	0
258	4
6	0
646	5
0	6
1	17
342	1
606	3
264	3
64	0
5	0
202	2
4009	17
11	0
3	0
157	2
178	1
192	107
53	96
515	4
41	4
94	0
1096	6
44	0
236	1
467	5
372	2
183	1
103	1
36	124
891	328
356	324
48	30
143	0
687	4
59	2
4	10
102	1
50	0
16	0
436	6
85	1
15	0
190	3
7	0
26	0
293	1
318	4
190	0
181	1
112	0
5	0
0	0
153	0
77	0
56	0
48	0
98	1
53	445
175	2
58	0
1607	13
96	1
273	0
1	3
246	1
30	9
62	0
