UniqueCount	AmbigCount
449	0
215	1
268	0
34	67
122	67
320	765
164	0
493	2
49	69
38	1
98	301
1370	4722
22	6
181	3
201	914
20042	31
14761	49
463	4
122	0
102	0
258	0
457	2
78	0
404	0
375	2
5	0
39	0
339	5
493	1
378	0
212	1
1	660
6	660
0	13
445	0
1	0
75	0
145	0
396	0
510	2
188	0
286	0
3	2
459	5
3	0
651	9
37	0
247	0
10	128
310	0
1	0
0	0
38	0
651	0
147	1
1304	5
187	4
2	0
438	1
244	0
1072	3
144	1
768	1
179	3
364	3
904	1
341	1
215	0
213	0
365	1
85	0
302	0
751	3
455	0
337	0
580	0
2668	6
144	1
50	200
405	3
29	199
0	0
12	0
371	5
10	0
583	12
722	4
264	0
340	1
372	2
183	0
326	1
3	0
20	151
209	153
271	0
244	0
1918	0
1	0
356	1
171	0
99	0
540	0
21	948
2	0
507	0
630	1
587	2
0	3
0	0
1686	10
217	0
0	2
243	3
364	0
196	0
181	3
5	1
778	5
3	0
1309	23
277	1
2	0
273	1
57	0
231	2
771	3
342	1
130	0
63	1
38	0
298	1
288	0
55	18
176	3
18	2
71	0
1	0
374	2
193	2
94	1
121	1
301	2
0	0
151	0
23	635
234	635
446	1
148	0
1284	3
131	337
405	1
0	0
0	0
310	3
0	0
263	12
599	4
436	2
510	0
0	96
1	96
97	1
230	0
131	1
253	0
128	1
2251	7
128	0
233	3
541	6
831	2
1	0
16	0
558	1
2	261
15	261
278	0
223	1
34	0
700	2
57	0
573	2
78	0
215	0
48	0
269	0
705	3
216	8
724	1
0	0
578	1
490	3
391	1
1	0
306	10
103	31
56	0
1	0
372	0
80	407
71	0
741	2
21	138
69	0
472	0
57	0
510	0
104	0
183	3
285	0
158	0
107	3
635	2
841	2
1069	971
30	0
197	2
378	5
207	0
324	2
36	0
1008	2
1	0
155	0
332	2
63	0
433	0
408	2
500	1
414	1
241	1
2	283
807	0
804	2
51	18
0	18
1	0
161	0
311	1
200	0
712	1
85	0
413	0
3	433
380	2
50	983
47	0
109	0
250	143
97	141
1	0
0	111
77	111
219	0
609	2
356	4
788	5
0	0
131	0
1303	5
53	460
27	460
781	0
275	0
4	0
238	0
34	2
0	0
390	1
330	2
108	0
810	2
37	1
164	155
16	155
143	0
2490	8
319	3
34	0
223	2
51	1
186	0
0	0
564	0
2	421
16	421
0	0
461	0
387	2
571	186
1365	3
1200	6
263	0
39	523
20	528
208	2
299	0
158	0
0	0
120	1
241	25
248	0
0	0
959	5
437	0
520	0
479	2
284	3
461	5
1677	163
123	156
493	29
2	0
432	1
607	7
1264	3
362	1
190	0
240	236
1207	3
438	7
251	0
1209	3
310	3
468	0
3317	10
273	0
242	1
464	0
81	0
53	0
68	65
377	1
93	0
896	2
93	0
1194	6
207	0
237	1
1	2
304	3
389	2
177	8
194	1
514	2
21	533
246	507
6	26
248	1
325	3
254	3
7	1
47	140
291	0
455	3
132	1
413	1
476	3
692	5
350	5
23	0
165	2
171	1
189	0
138	0
341	0
411	1
802	3
6	208
124	0
473	0
718	3
192	1
305	0
198	2
140	0
0	0
175	0
0	0
535	5
311	1
2	0
136	1
4	95
129	7
290	0
254	0
287	2
112	0
6	0
75	2
84	0
53	7
89	2
0	0
19	0
24	6
0	0
180	0
718	1
318	1
0	0
35	40
358	0
264	4
729	4
0	0
144	2
1017	4
373	0
375	0
616	1
98	0
63	0
947	1
1	0
0	0
252	0
159	0
454	0
79	0
75	22
215	2
462	2
250	0
510	3
527	0
131	1
433	2
175	0
278	0
4	0
19	20
307	1
528	1
293	1
164	0
167	0
396	0
175	0
365	2
137	0
362	1
900	1
295	0
233	0
344	0
423	3
191	1
142	1
1018	5
1	519
186	519
91	1
0	0
288	0
524	1
1663	1
1371	6
2	1
1234	2
14	0
315	2
1639	10
695	6
121	1
169	4
467	664
49	661
115	2
0	0
2288	3
363	2
115	1
202	0
103	0
466	0
278	0
55	0
583	1
0	0
334	1
1	0
370	1
238	0
1008	244
1159	110
3	0
195	0
187	2
527	1
212	0
129	2
335	0
312	2
670	1
368	1
313	2
258	8
44	0
199	1
210	0
111	1
345	2
0	0
345	1
57	2
341	6
151	1
401	4
188	13
156	0
146	116
277	1
0	0
114	0
0	0
206	2
277	0
403	2
1136	5
140	0
714	2
5257	22
88	1
199	0
344	0
0	0
247	0
270	2
143	0
748	5
758	6
539	2
287	0
136	0
348	2
200	3
16	0
187	0
158	1
383	1
663	1
2141	26
104	3
504	1
113	6
178	1
4963	15
111	1
43	0
165	0
177	1
85	1
53	0
3	0
75	0
432	2
145	0
37	0
136	2
715	2
226	1
331	3
0	0
652	2
3869	10
229	1
2163	6
330	158
14	176
28	176
191	0
771	4
310	0
329	1
34	0
524	4
62	0
275	0
455	1
355	2
344	0
852	3
577	1060
325	1
366	0
127	0
2902	5
501	4
469	3
391	1
2459	11
277	0
375	3
11	0
352	2
564	2
457	0
109	0
1	0
1	0
156	0
103	1
1396	6
626	1
962	3
498	2
43	63
58	63
253	2
201	0
48	0
595	4
30	0
934	0
2	0
379	2
166	0
307	0
2297	20
0	0
269	0
1485	5
175	0
578	0
187	3
147	1
1233	5
171	1
209	2
260	0
208	0
798	2
49	1
21	0
713	7410
1359	5
32	8723
657	0
280	0
9666	44
99	0
3222	11
292	1
268	1
278	0
61	0
705	1
447	5
88	1
497	1
112	52
43	0
168	1
361	1
340	15
440	1
564	2
406	3
1554	6
1347	7
62	0
412	4
372	1
1764	3
946	8
256	0
30	147
8	147
252	2
104	0
340	0
920	1786
339	1
470	2
132	0
189	0
466	4
24	0
282	3
215	1
19	1
204	1
16	0
0	0
106	0
1	0
305	0
65	0
27	0
109	0
29	0
886	1
208	0
690	0
4	2
3	0
32	0
717	2
190	1
4	0
136	2
71	1
25	0
0	0
5	0
109	0
222	1
436	4
2	0
2	4
18	0
63	0
2	8
10	0
502	12
54	0
111	1
116	0
405	3
21	0
131	0
37	0
0	1
76	1
55	0
125	0
1664	3
13	0
317	0
503	1
3	0
29	0
106	0
223	0
51	2
216	1
0	4
0	2
384	1
122	2
163	0
3	7
3	0
142	1
3	9
0	0
150	0
11	0
60	0
199	0
208	1
235	0
46	1
28	0
20	0
820	3
7247	24
133	2
29	0
229	1
0	0
40	0
50	0
199	0
440	1
0	12
13	0
1	55
85	0
399	1
15	0
268	0
1	0
5	595
2	595
14	0
373	0
22	0
845	4
51	0
88	770
359	0
11	0
27	0
0	0
0	0
428	2
0	31
209	1
83	0
114	0
142	2
278	0
168	2
7	0
59	0
197	0
117	1
50	0
11	0
0	0
4	0
0	1
0	4
127	2
162	0
118	0
20	0
49	0
883	5
1	0
572	0
21	0
170	0
190	0
0	0
497	3
40	0
0	0
41	0
16	0
1	0
1	109
515	43
72	41
373	1
17	0
2	0
0	4
65	2
36	0
694	0
117	2
1	0
1	0
478	90
24	0
1407	8
382	1
39	1
10	1
61	0
197	1
29	0
56	0
284	2
305	1
490	0
232	2
75	0
94	0
40	0
0	0
33	0
1	7
113	0
21	0
297	2
60	0
15	0
247	2
304	1
54	0
0	0
259	1
432	1
13	13
7	0
171	2
9	0
1	0
2	0
76	1
3	0
48	0
1216	3
42	0
19	0
132	0
313	2
34	0
578	2
118	1
305	2
12	0
338	1
386	1
36	0
41	0
489	0
9373	14
314	0
2	0
98	0
0	0
19	532
53	532
52	0
798	2
11	13
88	0
113	1
602	0
29	1
744	25
72	17
3	0
129	1
11	0
89	0
220	0
3	0
495	0
30	0
5	0
20	0
14	0
864	2
9	0
33	0
31	0
124	408
19	0
134	1
131	0
283	0
10	0
27	0
0	21
531	6
354	1
73	0
3	0
124	0
20	0
261	3
23	0
1	0
26	0
1006	5
89	0
67	1
33	0
35	0
187	0
5	29
86	0
18	0
64	0
55	1
8	31
6	0
40	1
539	0
118	0
35	0
54	0
371	1
55	0
233	2
236	1
346	1
62	0
0	0
5	3
901	4
651	1
202	2
1	0
3	0
2	0
895	3
124	1
124	1
312	2
804	2
359	2
6	0
23	0
34	0
234	1
2	17
260	1
398	0
0	0
14	2
59	1
379	3
14	0
309	1
55	0
35	0
61	0
274	2
3	2
2	0
11	1
1176	6
42	0
1	0
0	0
1	0
24	0
0	0
268	0
164	0
2	0
32	0
102	0
1	1
95	0
75	0
10	0
163	0
188	0
0	0
31	0
222	1
70	0
189	0
63	123
32	0
103	0
647	1
46	0
222	2
16	0
32	0
255	2
126	0
3	0
17	0
376	1
310	3
355	1
39	0
4	1
128	2
8	13
0	1
397	0
133	0
35	0
3	0
375	1
165	0
170	1
606	5
46	285
11	373
66	0
26	88
34	0
1	0
68	0
4	0
201	0
734	6
249	2
521	1
87	0
1	0
33	0
49	0
729	1
114	0
16	0
44	2
375	3
47	0
60	0
29	0
226	0
4	0
143	1
6	0
518	1
47	0
1448	9
492	1
48	0
819	2
1764	10
2084	8
87	25
7	0
112	0
0	0
54	0
155	1
41	0
10	1
160	0
140	0
24	0
21	0
196	0
345	0
39	0
189	137
185	0
90	0
103	1
32	2
17	0
42	0
240	0
65	0
60	1
20	7624
23	241
19	0
10	0
499	4
0	0
5	0
166	1
19	0
504	0
1	0
805	3
222	1
8	0
97	0
193	0
54	0
204	1
207	0
43	1
65	0
130	1
214	0
895	2
297	6
39	0
133	0
39	0
1	42
47	0
44	0
72	1
1205	2
0	0
1	0
162	1
110	0
7	2
1	2
74	0
88	0
4	0
44	0
0	0
233	0
522	1
31	0
524	2
103	2
93	0
122	1
0	0
66	0
153	0
0	0
295	0
544	1
32	20
3	11
3669	5
4919	11
0	0
30	411
70	411
3	8
157	2
24	0
5	0
324	1
76	0
903	2
17	0
236	0
43	1
220	3
37	0
78	0
146	1
27	0
183	1
25	0
809	3
208	2
0	0
278	2
11	2
56	0
830	1
92	0
3	0
15	0
545	0
5	0
6	2
78	0
429	1
190	2
178	0
123	2
1274	0
51	43
353	3
2	6
533	2
21	6
150	56
0	0
167	0
37	0
1	0
343	4209
51	0
2	0
202	1
40	0
321	0
441	0
128	0
54	1
24	0
21	0
384	0
3	0
160	0
27	1
61	0
98	0
11	1
452	2
3	11
136	2
114	2
115	0
116	0
12	0
4	0
81	0
70	1
6	0
33	0
1747	3
236	0
63	0
53	0
216	1
169	1
65	1
125	0
118	0
5	0
400	2
25	0
25	0
1	3
64	0
22	0
401	1
88	1
159	0
22	0
1304	4
104	1
56	0
3	0
74	1
91	0
224	8
38	7
0	0
81	0
267	2
385	3
0	0
313	0
327	3
3	0
87	0
378	2
0	0
0	0
25	0
6	0
77	0
301	1
7	0
2	102
53	0
571	2
77	1
124	0
15	0
14	0
11	0
147	0
319	3
1659	6
587	86
2	0
49	0
26	1
35	0
0	0
2	0
0	0
241	0
259	15
18	0
278	1
231	0
41	0
10	0
0	0
62	0
537	5
307	1
355	320
353	0
6	0
93	9
22	0
25	0
381	1
44	0
4	2
395	1
21	0
61	0
97	0
48	21
433	0
20	0
53	0
148	3
67	0
0	0
0	0
150	3
76	2
2	0
85	0
103	0
0	0
236	1
301	1
5	0
102	2
119	1
33	0
2	0
38	0
34	1
202	1
133	0
15	0
218	0
102	0
175	39
102	39
251	0
0	21
37	0
127	0
23	1
8	0
3	12
4	0
45	0
20	0
34	0
70	1
287	1
124	0
12	0
245	0
2	0
265	1
23	112
7	8
27	0
6	17
8	1
414	5
1	37
89	0
369	3
30	0
179	0
33	0
78	0
5	10
60	3
278	0
2121	11
10	1
270	1
231	0
30	0
5	0
1	13
119	2
123	212
44	0
136	1
135	0
1	0
31	0
21	3
1821	7
39	0
57	0
89	0
26	0
18	0
53	0
0	60
16	1
75	0
50	0
3	0
88	0
0	0
643	1
0	0
72	0
118	0
180	0
663	0
278	2
0	0
70	0
16	0
0	0
23	0
646	2013
416	1805
56	0
2	140
271	240
165	103
58	0
209	4
88	0
73	1
65	0
80	1
11	0
28	0
0	0
768	2
280	3
420	1
34	134
20	134
4	0
21	0
28	0
18	0
212	0
217	0
22	0
114	0
48	0
163	1
4	0
38	0
70	0
229	0
103	1
7	0
10	0
327	2
17	0
1	2
563	0
14	0
28	0
3	1
71	1
864	39
51	36
7	0
206	0
310	2
20	0
28	0
10	0
80	0
25	0
0	19
46	0
281	2
30	0
5	0
25	0
3	0
201	0
55	0
29	0
1	3
18	0
67	0
69	9
11	0
1961	7
132	1
2	0
347	3
2351	6
57	0
56	1
12	0
29	0
205	0
71	0
4	0
413	1
28	1
19	0
117	0
21	0
1634	3
2	0
221	0
1	0
14	0
5	0
0	7
321	1
4	2
207	0
55	0
14	0
241	0
33	4
444	3
0	0
423	0
374	65
5	0
1432	13
46	0
0	0
5	0
7	8
8	0
425	2
0	0
4	0
636	4
446	0
75	0
1055	4
853	3
19003	53
334	1
783	1
25	141
193	1
198	0
149	1
404	2
431	0
3	0
1	0
427	1
2	0
41	0
14	0
6	1
313	0
256	3
56	0
35	0
256	0
4	0
41	0
24	1
52	0
281	0
620	2
24	0
1	0
2	0
65	16
645	0
9	0
0	0
439	1
844	1
223	0
9	0
142	1
592	1
182	0
329	1
128	0
7	0
323	1
0	0
638	2
243	0
88	1
82	0
1877	9
95	0
436	1
107	30
129	0
5	0
102	1
13	0
0	0
63	1
1092	3
475	4
196	0
2	0
38	0
173	5
193	0
580	1
45	0
302	1
1	0
3	0
291	1
4	2
31	3
9	1
469	1
288	2
174	2
297	1
23	0
1	11
1	0
3	0
60	0
23	0
260	0
184	1
355	2
244	0
25	0
8	0
40	1
34	0
24	0
751	3
0	0
29	0
14	0
66	1
7	4
6	1
282	2
88	0
39	0
19	0
586	5
27	0
99	0
16	0
637	1
21	0
52	0
2	0
46	0
65	0
164	0
0	0
27	0
23	0
4	0
433	1
11	0
59	0
252	0
36	0
294	0
448	4
74	0
442	0
9	0
2019	6
10	0
43	0
34	0
553	5
81	1
18	0
1	0
2	0
3	0
28	0
43	1
67	1
565	1
0	0
7	0
582	1
22	0
327	23
30	0
124	0
106	0
4	6
4	0
0	19
0	0
93	0
195	0
575	1
414	2
2	0
194	0
1	0
8	0
33	0
176	0
73	1
57	2
447	1
23	0
27	0
35	0
24	0
2	0
188	1
0	0
314	0
0	0
125	1
712	2216
83	2215
86	0
26	0
11	2
24	0
19	0
0	0
62	0
86	1
0	0
74	0
105	0
0	0
541	1
0	0
11	7
168	3
154	4
22	0
432	0
66	0
163	0
22	1
136	0
23	0
224	3
9	0
891	4
761	5
62	0
21	0
282	0
14	0
0	0
57	0
443	3
27	0
8	0
46	0
45	0
65	0
27	0
108	0
85	1
41	0
154	1
0	116
4	0
23	0
146	222
728	1
105	6
1	303
84	0
10	3
279	1
73	0
16	0
448	2
20	0
35	0
2	0
67	0
478	2
263	0
39	0
220	1
356	2
751	2
30	0
8	0
7	0
297	0
383	2
19	85
56	79
0	0
274	1
212	0
133	23
377	2
110	0
489	10
21	0
85	0
6	4
441	0
1051	5
4	0
15	15
330	0
11	0
3	5
386	1
10	0
4	0
406	2
0	0
1	117
76	117
15	0
17	0
595	1
36	0
28	0
56	1
8	0
13	0
235	0
421	1
43	0
407	2
26	0
17	0
9	0
445	2
64	127
1	5
9	0
153	4
1802	10
0	0
273	0
69	0
5	0
39	0
4	0
4	0
64	0
1	0
202	0
32	232
77	7
33	0
0	0
15	0
71	0
6	1
5	1
317	0
25	0
65	1
10	0
16	0
296	1
61	0
180	1
5	0
6	0
2	0
125	0
10	0
181	1
65652	191
1082	2
976	11
4	0
0	0
648	2
1	0
107	0
284	1
524	2428
68	2428
180	0
45	0
308	11
20	0
77	0
0	0
346	2
530	2
8	0
2558	8
71	0
0	0
597	1
138	0
456	2
179	0
21	0
55	0
278	1
19	0
28	0
356	1
55	8
697	4
34	0
80	0
136	0
82	1
28	1
32	0
1	16
206	0
18	0
37	0
73	0
296	1
0	8
2	4
0	1
4	1
19	0
5	3
287	2
198	1
668	1
1292	0
47	1
2	4
385	2
147	1
41	0
29	3
103	1
8	1
0	6
59	0
68	4726
193	0
108	1
17	4
14	0
1	0
248	0
27	0
100	0
78	1
180	0
39	0
0	0
3	12
0	0
46	0
600	12
1	0
5	0
32	0
15	0
386	1
18	0
2	11
0	0
278	2
1578	4
20	0
43	0
10111	33
300	3
69	0
36	0
57	1
262	0
61	0
220	1
42	0
10	0
4	0
249	0
0	0
13	287
0	0
146	2
27	0
0	0
457	1
3	0
54	0
2	10
1	32
9	1
70	0
10	0
198	1
10	1
287	1
321	1
115	2
103	1
1	0
2	4
2	1
24	0
83	0
373	1
281	0
50	4
31	0
325	3
31	3
286	0
214	1
17	0
51	0
5	0
26	0
98	0
522	0
0	0
37	0
2	0
45	0
3	0
99	1
311	3
5	0
0	0
11	0
2	32
33	0
109	2
381	2
1	0
445	5
90	0
10	0
7	0
0	0
14	0
43	0
5	0
1	0
304	0
80	0
1	0
32	0
73	0
503	2
152	0
912	3
2	0
556	4
196	0
147	102
49	0
16	0
1100	0
0	0
87	1
0	0
9	138
68	138
525	2
575	0
223	1
29	0
35	0
369	3
625	3
99	0
383	11
0	0
104	0
57	0
69	0
0	0
2	0
0	0
29	1
160	0
276	1
18	0
105	1
2	18
57	0
430	2
2	26
2523	12
48	0
159	0
7	12
31	0
0	0
15	0
78	0
68	0
476	0
167	0
46	0
12	7
14	0
46	0
191	0
14	0
86	0
1	4
0	54
7	0
56	1
41	0
96	0
64	0
11	0
397	5
2	0
50	1
150	0
0	3
271	0
82	0
400	1
8	0
2597	868
94	2
46	0
41	0
0	0
5	0
19	0
137	0
81	0
77	0
37	0
536	1
1	0
6	799
6	873
1094	3
172	1
55	0
18	0
178	4
168	0
30	0
74	1
13	0
1	0
250	0
28	0
1	0
105	0
1	0
92	1
565	5
15	0
43	0
184	0
63	0
73	0
14	0
274	2
247	0
68	0
23	0
2	0
2	0
25	0
11	0
139	0
302	2
2	3
23	0
9	0
256	0
4	0
0	0
23	0
54	0
118	0
147	0
33	0
265	3
109	0
76	0
238	1
105	0
10	0
319	0
12	0
61	0
989	3
17	0
12	0
12	0
45	0
3	2
118	0
0	0
50	488
188	0
51	1
86	0
12	0
23	0
2	0
176	1
335	2
20	0
223	10
25	0
0	0
224	0
2	0
19	0
37	1
2	0
20	1
160	0
214	0
1855	5
26	0
69	0
31	0
84	1
105	0
36	0
3	0
64	1
128	0
319	3
62	0
148	0
2	2
45	0
553	1
18	0
2	0
63	0
1	3
88	0
48	147
0	147
0	0
20	0
47	0
7	0
124	1
406	1
15	0
5	0
161	7
4	0
375	2
23	0
51	0
16	0
24	4
21	402
18	632
49	0
19	0
24	0
38	0
52	183
53	183
558	3
46	0
83	0
28	0
0	0
48	0
103	1
5	0
54	5
509	3
61	0
25	4
31	0
0	0
8	1
632	4
50	0
0	0
70	0
88	3
240	2
2	2
0	0
191	1
2897	6
730	12
68	0
48	0
3	0
2	0
804	5
229	0
56	0
106	1
34	0
44	0
233	0
359	1
5	13
35	0
0	0
7	0
165	1
57	1
4	0
159	211
506	7
180	0
371	1
312	1
0	0
3	1
1121	2
24	0
680	3
0	0
140	0
225	1
286	0
195	0
0	0
2	1
18	0
234	0
33	0
2	263
5	263
86	2
796	2
6	0
1	0
494	1
108	0
0	0
246	0
18	0
7	1
43	1
0	2
201	0
1298	4
61	0
15	0
0	0
596	0
8	0
81	0
414	1
7	571
4	571
135	1
26	0
39	0
3550	8
1	0
2511	4
2	0
17	0
340	1
6	0
1	10
70	0
93	0
3	1
23	0
0	0
111	1
64	1
12	0
103	0
257	7
304	1
0	0
21	0
20	1
11	0
714	6
65	8
855	1
6	3
511	6
38	1
27	0
274	0
901	3
31	0
18	0
6	0
15	3
63	0
25	0
87	1
1841	5
335	0
81	0
733	3
53	0
4	1
12	0
315	6
124	0
25	1
219	2
136	0
277	0
65	0
36	0
37	0
45	0
28	0
114	0
3	0
4	5
1035	3
124	0
91	0
15	0
259	0
314	0
200	1
32	0
740	2
75	8
508	1
220	335
988	342
10	0
4	0
286	1
146	1
610	4
6	26
50	1
322	2
226	2
181	0
32	0
111	0
0	0
102	0
621	6
10	0
326	1
167	0
28	0
0	0
285	1
2	329
247	8
90	0
85	1
3	0
323	0
1131	4
10	14
2	0
6	22
61	0
15	0
431	2
38	1
6	1
7	9
4	0
53	0
28	0
19	0
139	8
244	8
49	0
103	0
23	0
30	0
4	0
68	0
130	0
6	15
227	0
2	2
5	1
27	0
6	0
305	1
4	34
182	1
84	0
405	0
33	0
11	0
26	0
89	0
23	9
215	2
26	0
69	0
274	1
63	1
62	0
121	0
42	0
9	0
0	0
67	0
569	4
1008	5
150	2
36	0
361	4
28	1
282	1
164	0
8	0
209	0
346	0
3	0
453	3
57	0
276	2
246	0
398	2
4	2
184	0
0	8
19	0
82	0
525	3
36	0
357	22
85	0
2	0
239	0
20	0
2	0
15268	48
0	0
19	0
3	0
249	0
26	0
30	0
67	0
35	0
160	0
281	1
0	0
41	0
235	2
25	0
7	71
275	0
57	0
84	1
10	0
164	3
10	0
49	23
584	2
125	1
85	0
11	0
18	0
1044	3
3	0
0	0
2	0
33	0
50	0
37	1
106	2
0	2
145	0
452	1
43	1
244	1
13	0
19	0
129	0
481	0
101	0
20	0
277	0
99	1
53	0
2	0
428	2235
27	0
22	0
11163	30
1	0
84	0
107	1
28	0
6	14
1105	2
127	0
12	0
59	0
55	0
363	2
0	0
378	0
35	0
240	2
509	0
819	3
542	0
1699	2
0	0
21	1
29	0
16	0
0	0
5	4
190	0
34	0
12	0
47	9
17	0
212	0
589	0
7	0
886	2
25	0
144	2
112	0
61	0
49	3
158	0
232	2
270	1
275	0
92	0
173	1
16	0
24	0
23	0
8	0
19	0
15	0
1044	0
1	0
41	0
216	7
19	3
0	0
37	0
479	4
3	0
55	87
14	0
66	0
3	0
9	0
376	4215
2	0
33	0
0	17
109	0
74	0
0	0
0	0
14	3
399	0
18	5
13	5
12	0
4	0
185	2
387	0
5	0
112	0
36	0
0	1
63	0
202	1
5	0
10	23
18	0
230	2
169	1
38	0
0	0
32	0
390	2
6	2
35	0
93	0
2	0
182	0
3	0
168	0
43	0
0	1
537	8
21	0
107	0
12	92
5	0
0	1
15	1
493	1
1195	4
285	0
0	0
10	132
3	0
17	0
1	1
86	0
40	0
167	0
240	1
0	0
172	0
23	0
1172	3
67	0
25	0
5	0
4	0
247	1
4	0
13	0
5	0
185	47
0	0
3	7
428	3
0	0
61	164
281	1
2	0
328	1
263	1
44	4
20	0
39	1
22	0
87	0
12	0
62	0
7	0
60	55
56	0
42	0
53	0
412	2
121	1
7	0
157	0
1	0
53	0
0	0
9	2
10	0
62	0
1	0
49	2
13	0
5	0
36	0
125	0
285	0
68	52
24	0
1	92
61	92
31	0
3	5
2	1
168	0
1402	6
1	0
11	0
16	0
19	0
615	2
8	0
506	1
5	0
58	0
1017	3
177	0
20	37
261	11
593	0
78	0
560	0
9	0
30	0
744	1
4888	20
10	0
60	0
716	1
4	0
2	3
1	3
189	1
14	0
0	0
3	0
50	93
19	93
0	0
4	0
527	2
5	0
111	1
515	1
18	0
418	1
0	5
249	0
96	25
1063	4
9	0
607	1
4	9
401	1
60	2
301	1
360	1
256	1
0	0
38	0
116	0
304	0
36	0
707	3
0	0
6	3
97	0
7	1
453	1
1	2
42	713
0	0
30	0
666	3
16	1
1	0
2	0
0	0
907	4
722	1
95	1
221	0
0	5
546	12
1	1
19	0
144	216
399	1
424	72
2	2
0	0
0	1
11	0
0	0
574	4
269	2
243	2
493	120
6	0
10	0
2	0
250	32
10	0
3	9
46	9
168	0
356	103
24	97
0	3
1	0
436	4
3	2
272	2
327	4
0	5
28	0
26	0
19	0
9	1
6	0
1462	1139
213	387
1886	11
18	0
87	0
6	0
412	1
48	0
39	0
162	0
7	0
327	4
165	0
22	0
71	2
382	5
66	0
223	2
100	0
0	0
1	3
479	0
1	2
200	0
24	0
57	0
1	0
27	0
135	1
106	0
174	0
141	1
7	0
642	12
344	0
67	0
747	2
322	2
33	0
0	59
0	0
5	0
118	0
541	2
9	0
14	1
14	0
2	0
86	1
1	0
505	4
1	3
121	0
462	1
49	1
1	0
18	0
289	3
115	1
32	8
20	9
5	0
0	0
153	295
64	0
77	2
33	0
720	2
0	0
177	0
960	2
437	1
9	0
441	0
3	3
182	0
217	3
0	0
2	11
0	10
2	3
1	0
35	0
1443	9
73	0
68	0
20	57
6	57
68	0
159	3
1	3
347	0
4	0
2	0
579	0
33	0
157	0
83	0
1	0
359	1
210	0
17	0
2	0
408	1
2324	7
411	1
64	0
24	0
236	0
101	0
76	0
749	5
28	0
1	0
80	1
12	0
33	0
7	0
5	0
159	0
238	0
23	0
58	0
8	0
112	150
435	0
28	0
252	1
0	0
163	1
4	0
282	1
0	0
125	0
3	0
10	6
0	0
4	0
22	0
0	0
1577	9
635	1
838	2
143	9
556	11
17	1
281	1
209	2
39	0
87	0
3	0
109	1
3	3
87	0
22	8
109	0
244	1
103	0
453	1
13	0
38	122
307	0
94	0
6	0
0	0
250	9
82	0
14	0
112	7
1	0
2	5
25	0
964	2
2	0
162	4179
211	1
1441	5
39	0
119	1
235	1
0	0
55	1
0	0
399	3
63	10
222	0
9	0
4	0
8	0
7	0
3	0
36	0
43	0
159	0
2	0
0	0
12	0
256	0
1	0
303	0
131	0
0	0
365	3
26	0
12	0
1	0
3	0
961	3
22	0
0	0
11	0
39	0
127	0
1	18
2	0
453	3
51	1
3	0
0	0
235	1
395	3
21	0
735	2
952	2
2	0
0	0
398	0
3	0
0	0
0	0
23	0
7	5
15	1
0	0
129	1
3	0
3	0
37	0
598	2
613	0
17	0
12	11
390	2
15	0
31	1
21	0
698	1
167	207
3	0
1	0
450	3
6	0
12	0
547	3
185	1
12	0
355	2
0	0
0	2
222	0
32	0
1	0
261	2
21	4
3	214
6	214
76	2
185	770
1	0
29	0
51	0
4	1
23	204
193	205
0	0
556	10
129	11
188	0
75	0
529	2
305	1
1635	7
17	0
164	40
497	36
43	7
3	12
65	0
276	0
85	2
387	2
1	0
8	0
0	0
351	0
75	0
66	0
42	29
47	10
4	5
708	3
58	0
22	0
0	0
9	0
868	2
5	2
208	0
42	0
496	3
8	0
0	0
336	2
240	0
142	0
145	0
9	13
183	0
11	0
186	1
0	0
70	1
201	1
2	1
115	0
1	4
4	22
133	0
2	22
1	1
6	0
59	0
72	1
426	3
60	0
5	0
4	141
289	1
132	0
22	0
1	9
70	0
149	2
506	1
192	0
16	0
15	0
1408	2
149	401
11	0
147	0
29	0
29	0
4	0
87	3
335	8
70	1
12	0
25	0
19	452
13	0
1209	2
30	0
190	0
29	2
1	0
88	0
309	1
281	0
1	0
83	0
34	0
346	1
24	0
16	0
376	0
17069	5
546	2
95	0
167	1
422	0
0	0
108	0
252	0
834	5
107	0
0	0
190	1
59	0
73	0
327	1
591	1
1	1
145	2
11	0
297	2
84	0
2	0
148	1
374	2
34	0
1	0
240	1
9	0
201	0
700	7
458	2
0	0
8	0
415	3
18	3
326	1
12	0
52	0
468	4
228	0
77	0
376	2
107	1
190	0
558	199
209	0
58	0
369	1
8	0
0	0
242	2
13	204
7	204
649	2
122	48
35	47
1257	4
912	1
6	1
125	2
0	0
0	0
22	0
172	0
339	10
128	0
225	1
21	2
118	1
59	358
121	1
17	4
341	1
226	0
99	0
4	0
183	1
0	0
52	1
16	0
466	1
10	14
0	1
37	0
49	0
28	0
1	560
30	1
247	1
195	0
1	0
39	0
528	3
91	0
87	1
3	0
25	0
0	0
203	0
33	0
239	0
28	0
0	0
342	1
105	0
3	7
236	1
0	0
258	0
173	0
58	0
2	0
884	2
13	0
69	0
34	0
5	2
30	0
132	0
167	3
184	1
0	0
3	0
2	0
211	1
173	333
266	2
10	0
168	1
6	0
15	0
8	0
428	2
531	1
31	1
60	2
92	0
0	1
2	0
1	1
117	243
50	243
1	2
1	0
1	0
186	1
2	0
37	0
144	0
606	1
367	1
7	1
6	0
574	1
66	0
572	2
28	0
571	2
6	0
2	1
286	1
12	18
0	5
2	0
476	1
78	5
