UniqueCount	AmbigCount
970	102
74	0
119	0
12	2
1	2
19	0
45	0
52	0
29	0
527	2
27	0
216	0
45	0
4	0
120	0
2588	0
22	0
79	0
51	0
580	0
29	0
58	0
200	0
61	0
187	1
33	0
1070	7
52	0
90	0
3	0
2	0
42	0
8	0
245	0
33	0
66	0
77	0
10	0
44	0
131	0
5	0
1	0
0	3
24	0
1	0
110	0
925	4
524	5
43	6
19	157
3	157
39	0
30	0
174	111
2413	3
26	0
62	1
109	0
136	0
137	0
106	1
113	0
294	5723
0	1
0	1
472	1
212	3
97	1
9	0
16	17
1	1
1701	25
74	0
469	0
14106	42
95	0
10	3
146	0
15	0
37	0
10	4
0	0
33	0
31	0
106	0
33	0
123	0
189	1
13	43
3	43
359	2
137	0
0	0
0	0
52	0
260	136
245	138
1	0
57	1
46	0
1584	5
82	0
8	0
872	3
6	0
52	0
11	0
12	6
10	6
44	0
31	0
2	0
0	0
33	0
70	1
2	0
320	4
4	2
207	3
148	1
16	0
1200	2
75	0
0	0
24	0
29	0
16	3
0	0
131	0
773	1
19	1
1144	2
827	0
27	7
1	0
386	67
4	0
106	0
37	0
195	158
4	158
197	1
181	0
12	0
2	40
2	0
63	0
65	0
181	1
1	14
67	0
8	0
7539	8
2	0
44	0
540	1
53	0
37	0
0	0
7	0
0	0
713	5
50	1
61	7
667	9
4	0
117	0
397	0
29	0
123	0
27	0
44	0
2603	6
27	0
17	94
13	19
1	19
509	2
1	0
629	2
117	0
213	1
296	2
3	4
30	1
222	0
135	1
294	0
6	2
1036	2
668	4
12	0
212	0
126	0
1	0
607	0
3	0
32	0
8	2
147	1
0	0
64	0
178	0
122	0
84	0
71	0
185	1
3286	85
60	0
28	0
252	0
0	0
19	1
163	1
0	9
4	9
28	27
27	0
2	0
172	0
39	0
1	0
61	6
132	1
68	0
1668	10
373	14
74	0
33	0
0	8
10	8
95	0
71	0
51	0
29	0
2	0
841	0
29	0
275	0
241	32
0	32
359	0
1	0
86	1
7	0
28	0
80	0
82	0
8	0
1071	2
204	145
138	1
1	2
0	2
293	1
1	0
14	0
115	0
493	1
44	3
710	1
381	1
156	0
310	1
27	0
15	0
15	0
182	2
3	0
56	0
92	0
141	2
84	255
47	255
35	1
42	0
212	0
104	0
0	0
0	0
240	0
361	1
3	0
484	1
2942	7
385	2
211	2
3	0
36	0
154	1
71	0
579	2
70	0
327	0
3	0
191	58
77	116
10	0
10	0
0	0
20	0
202	0
7	0
249	0
119	2
14	1
37	0
47	0
328	1
78	0
12	1
29	0
719	7
12	1
687	0
613	1
93	0
87	1
422	1
62	0
49	1
18	19
79	0
2	0
5	0
26	0
143	0
4	3
20	1
50	0
66	65
38	65
82	0
3	0
723	3
6	0
631	710
125	709
321	2
62	1
46	0
3	0
15	0
117	0
15	0
47	0
31	0
6	0
500	0
678	0
27	0
577	7
38	86
21	0
2	0
27	21
14	2
1497	155
212	1
11408	28
0	0
34	0
8	0
48	1
0	0
614	0
0	0
8199	202
59	1
67	195
196	0
46	0
31	0
109	0
34	1
537	0
54	0
9	1
2	4
1	4
750	8
34	0
539	5
270	1342
176	1
1	0
9	0
734	1
31	0
7	0
20	0
27	0
284	4
379	2
10	4
1065	1
311	0
304	1
24	0
392	1
10	3
237	0
1	0
2	0
1	0
40	246
47	246
49	206
3	0
143	0
288	0
0	0
44	0
13	112
167	0
904	5
58	309
605	308
1	0
1262	1
85	0
1	0
489	0
20	2
8	2
6	0
660	1
118	1
2755	10
120	2
0	0
133	1
9	2
0	0
89	0
404	9
402	0
226	0
1	0
0	0
0	0
339	0
214	1
73	1
42	0
28	0
7	0
94	0
83	0
4	0
3	0
161	0
65	0
1	0
197	1
8	0
132	0
345	0
0	0
2	1
0	0
10	0
118	0
10	0
0	0
229	0
665	6
24	0
349	443
549	14
28	1
0	0
306	2
85	0
550	4
72	0
94	0
7	0
3	0
2	0
14	0
168	0
458	2
150	0
1420	4
2996	6
39	0
2	0
131	0
4	0
355	1
123	1
0	0
24	0
2026	8
445	1
301	1
80	0
620	3
1	0
86	524
12	523
892	6
437	1
1790	12
37	488
5	1
993	2
287	0
497	1
1051	1
2	0
449	1
465	0
243	68
2	0
489	1
0	66
0	66
327	0
666	1
2548	6
377	1
94	0
476	3
0	0
253	107
9	0
25	1
2499	8
1085	2
491	2
8	0
81	1
0	0
4	0
28	10
297	0
0	0
1	0
534	1
309	10
28	0
0	0
204	0
229	2
129	0
119	0
4	0
44	0
2	0
76	0
28	1
2	11
121	0
21	0
3	0
377	2
61	0
42	0
266	0
124	0
578	65
523	0
14	0
17	0
882	0
5	22
5	22
5	0
0	0
0	0
444	1
68	0
433	0
479	1
199	0
555	1
1886	10
4	0
0	0
0	0
0	0
203	0
9	0
6	0
5962	17
1730	0
247	2
375	1
0	0
293	1
9	0
0	0
480	0
4	0
38	0
0	0
11	115
2	115
16	0
7	0
636	3
5	1
860	3
341	0
7	1
492	3
44	0
315	0
3	1
1	0
1	0
0	0
1395	4
5083	6
110	175
83	0
472	0
1336	2
953	0
3177	10
5	0
182	1
8	0
414	3
1	14
4	15
96	0
734	1
222	0
20	0
2	0
299	0
794	9
27	0
0	0
568	0
3	0
39	2
882	2
0	0
0	0
153	4
20	0
388	1
1	0
0	0
0	0
8	0
200	1
574	3
1123	186
283	180
25	0
14	8
10	5
0	0
0	0
328	1
3473	7
11	0
853	74
227	72
1	0
2	3
121	3
1452	1
1352	152
56	0
19	3
1	3
1	0
9	0
180	0
127	0
98	0
1561	5
0	0
11	0
305	2
1805	14
404	1
3	0
1942	2
1149	1
1	0
603	3
57	0
519	2
525	0
436	2
67	0
1	6
278	2
9051	25
51	25
36	25
27	9
570	323
1676	13
1	3
151	0
1039	3
95	0
1009	5
46	6
1079	8
34	0
1	1
19	15
396	1
328	1
1	0
309	0
12	0
702	4
41	0
6393	1323
2315	18
306	2
69	0
247	15
413	1
304	1
35	0
13	0
237	0
9853	19
0	0
4	0
38	0
1190	89
8	0
1195	3
0	3
407	1
90	0
16	1
3110	13
112	0
168	1
559	0
55	0
699	314
64	313
13	0
6	0
229	0
425	1
81	0
931	1
624	1
86	353
39	353
449	2
267	0
1	0
21	0
1	0
964	333
520	2
1209	4
271	0
177	1
350	2
26	0
13	0
42	0
721	3
1503	0
8	2
333	313
322	1
0	0
181	0
31	0
10	2
578	1
159	0
95	3
38	0
0	0
330	2
75	0
1	0
25	0
196	2
174	66
14	62
246	3
0	0
0	84
379	1
1	0
0	0
335	2
3	2
4461	12
77	0
4	0
77	0
697	1
102	1
1491	1
42	198
82	200
2	0
560	2
0	1
6	450
7	179
37	0
1335	6
449	2
42	0
874	2
1371	17
362	18
11	0
45	1
157	70
60	70
6	0
294	1
49	6
205	5
493	0
411	0
17	0
16993	477
2	0
25	1
6	0
664	1
9	0
10	0
4	0
29	0
528	1
1	0
450	3
1	0
22	57
1	3
29	0
721	1
129	2
50	0
139	0
683	0
654	1
1	0
2661	6
126	1
456	2
147	0
678	1
745	352
1	0
13	0
1314	2
252	1
632	2
294	1
823	2
336	125
15	1
123	0
393	0
57	30
76	24
63	0
160	0
947	3
344	1
6	3
699	0
1020	2
0	0
0	0
572	0
4675	11
9	163
32	479
84	176
367	2
28	3
0	0
262	1173
940	4
213	1
1192	1
846	119
18	17
42	0
35	0
108	1
49	58
345	0
283	0
3	0
6	2
389	2
467	2
384	0
165	0
424	3
2457	4
1384	3
49	0
57	377
455	137
157	0
115	0
1	0
0	111
1	1
176	1
1827	16
14	0
425	0
39	0
2	0
183	2
13	0
18	0
49	4
964	2
64	0
399	0
355	1
185	984
26	1195
127	0
66	0
99	0
3	155
6	1
5	0
8	0
28	2
289	2
252	1
156	15
119	0
150	0
165	0
181	1
137	0
47	0
243	4
1	0
0	0
7	0
62	0
55	0
865	536
806	462
7	0
175	1
49	93
3212	12
11	0
966	3
13	1
1285	78
25	0
1	0
13	0
37	53
133	5
1619	3
39	0
12	103
54	103
5	0
73	310
309	0
253	3
1503	2
1003	3
535	0
201	951
31	1
964	2
5646	15
57	0
0	0
374	1
645	1
1	0
962	3
1481	4
82	126
338	0
1	0
96	0
695	1
95	767
613	0
1164	4
144	0
1014	0
1	0
48	0
299	1
96	1
1859	9
259	1
12308	36
0	0
630	5
4117	10
0	0
9	0
855	123
24	0
1	0
253	2
136	0
597	5
1015	23
423	1
484	1
366	2
1	1
27	0
163	2
0	0
3	0
1555	2
6	4
1	0
409	63
1939	272
184	1
1056	3
172	51
10247	22
83	0
0	0
448	0
30	0
173	0
0	5
31	16
784	17
4	0
498	4
381	0
523	0
1	0
3	0
501	1
0	0
29	0
4722	7
43	0
20	0
1	0
0	0
0	0
29	0
20	0
169	1
951	2
1	0
3	0
997	1
2	0
0	0
262	2583
542	3
197	2582
12	0
542	1
1245	0
1	0
2	24
533	0
1228	2
348	1
2084	8
223	1
610	2
0	26
1	0
256	1
45	0
198	1
8	2
155	2
166	0
501	281
456	0
146	224
1	0
359	1
115	0
166	395
224	0
1113	6
1638	4
407	1
454	2
95	1
1	0
1	0
453	6
352	0
10	0
1098	3
1	0
143	0
23	361
179	310
2	0
339	0
288	0
1476	2
19	0
444	0
868	2
1549	0
64	30
403	122
455	17
431	12
57	0
327	2
148	0
254	4
1252	2
2	0
75	26
245	9
337	3
390	16
0	0
3	0
1383	0
245	1
245	0
388	1
74	11
319	1
464	8
420	0
3268	14
3	0
49	0
259	5
0	0
20	0
520	1
148	0
56	0
130	0
105	54
9	54
338	32
292	2
1869	45
210	1
12	0
14707	24
157	0
1187	3
574	1
429	1
160	1
112	0
493	0
152	0
1828	2
1007	1
61	1
286	0
22	0
162	1
131	0
1	1
88	993
435	993
1	1
790	2
23	0
628	2
346	1
1238	187
0	0
5	0
1120	7
32	227
92	0
1143	1
3	6
46	194
0	0
227	1
629	52
509	1
376	0
322	1
395	0
1	3
1103	6
182	1
3	0
68	3
700	3
47	89
15	48
580	0
11	32
47	2
440	4
2	0
36	7
259	1
1193	1
0	0
244	0
10	0
94	0
246	0
3510	140
202	133
2	3
1	2
570	2
83	0
163	1
1	0
4	0
424	1
136	1
75	1
1009	2
1129	7
3	0
239	0
246	0
20	0
2	0
105	125
164	125
11	2
590	0
152	0
182	2
168	1
2	599
4	599
0	0
571	1
376	0
37	45
791	0
2	0
1	0
123	0
98	0
11	7
140	0
83	0
16	2
114	0
6	0
214	0
0	0
0	0
467	2
7	0
157	0
67	1
157	0
75	0
13	0
191	1
7	0
630	0
374	0
1	0
884	2
748	21
559	20
2	0
26	0
27	0
72	1
4	0
363	2
1328	5
35	0
3730	11
826	5
610	0
129	0
774	2
746	4
129	0
102	0
0	0
4046	355
10	0
294	2
240	3
59	0
4	0
3384	7
19	0
58	0
441	2
193	1
8	0
28	1
65	0
3	0
366	1
103	0
10	1
775	6
66	0
1148	6
340	0
74	0
1854	8
93	86
7	0
55	0
503	2
662	2
55	0
527	2
146	134
13	2
467	0
191	6
73	0
99	1
744	0
68	19
319	5
179	0
378	231
637	1
62	2
336	0
0	0
38	1449
37	1449
1	0
697	39
224	1
133	0
54	0
569	0
212	0
34	176
1	0
967	3
303	0
7	0
5	0
639	1
1033	1
898	2
0	0
170	0
68	0
30	260
143	0
0	0
272	0
141	0
0	3
2560	9
18	2
137	0
457	1
1	0
245	0
200	0
6	0
192	0
133	105
8	105
66	10
683	11
217	1
308	8
14	5
117	1
17	10
249	0
38	0
315	1
542	0
1	0
1	0
1177	2
36	575
83	1
49	0
227	0
52	0
191	1
383	0
469	0
393	1
2105	70
1152	6
31	73
2	0
84	759
21	0
34	6
1	0
169	0
653	2
2	0
1316	2
1489	134
392	0
218	1
0	0
4	0
455	1
2183	6
159	2
880	2
73	0
136	0
2	0
477	1
1499	5
183	1
92	0
71	1
1686	5
110	911
147	1244
528	1
286	0
18	31
251	4
54	0
578	0
159	335
91	334
141	38
87	0
1164	77
90	1
2920	3
149	0
18	0
16	0
22	0
12	0
160	3
109	0
0	0
177	1
89	0
817	4
1280	3
1	0
254	0
680	1
219	0
8	0
1	0
223	2
164	0
355	1
1252	6
604	1
355	4
82	0
939	2
10	0
311	0
472	0
301	0
380	2
24	0
59	16
14	91
8	1
6	1
65	0
4	0
366	3
524	2
24	0
37	0
740	235
420	1
1715	2
835	2
1065	402
528	0
0	1
5	0
1345	4
125	3
6	3
0	0
1	0
161	0
72	0
483	1
72	1
118	1
527	0
297	0
23	85
739	0
935	0
908	2
157	0
716	3
1670	4
40	102
227	0
20	0
1127	3
226	2
1134	1
138	99
1628	3
23485	61
14	13
2	0
671	4
210	1
61	539
549	0
928	5
367	1
156	125
116	2
94	0
4	0
334	2
678	4
96	16
153	1
31	0
100	0
1	0
9	675
25	675
1	113
570	0
158	1
4	0
435	2
44	0
1810	4
2	183
1	183
0	4
414	3
282	0
2	0
42	0
1318	29
819	3
73	0
710	0
514	3
261	0
400	4
9	0
134	0
3	0
17	2135
970	324
182	26
774	1
0	0
518	2
264	1
0	0
87	1
23	0
89	1
404	0
73	0
12	0
5962	18
381	0
0	0
651	2
0	0
208	0
3	0
1	0
292	4
0	0
146	396
276	2
1	0
1	0
258	1
853	3
40	0
378	1
13	0
55	0
160	4
263	0
3	0
222	0
54	0
6983	13
275	0
1	0
0	0
6	0
702	2
798	3
49	0
124	0
2	0
54	0
87	1
0	0
1964	148
628	2
424	10
1	1
1617	2
453	3
560	0
57	14
199	14
500	2
266	1
4	0
533	0
579	1
968	3
171	0
456	2
1078	5
63	0
2390	1
1104	1
2	0
435	2
852	1
1	0
12	0
90	1
0	0
1745	8
0	0
240	5
162	3008
912	4
461	31
132	0
2178	4
31872	54
214	5
0	0
13	50
1166	6
674	0
924	1
0	0
520	2
1	0
365	0
124	1
216	0
412	1
49	0
49	583
315	2
8	1
45	0
173	0
804	7
318	0
416	1
382	0
1086	4
61	0
40	0
41	0
31	0
229	2
621	2
35	0
272	0
44	0
167	0
106	0
11	480
67	0
145	0
110	0
18	0
342	1
636	1
285	0
225	0
87	3
168	1
799	3
30	0
100	0
107	0
97	5
218	0
66	0
190	0
86	5
1210	9
246	0
18	0
28	0
351	2
112	3
46	0
0	0
200	0
95	0
163	0
3	0
80	0
90	0
2513	25
5	386
3	314
28	0
54	0
1276	3
903	4
262	0
4561	8
876	11
199	0
75	0
142	0
75	0
7	130
68	0
154	0
485	1
367	1
131	2
2	13
5	7
237	4
855	1
185	1
4	0
163	1
62	0
2	15
100	15
74	0
1698	320
78	0
181	0
241	1
40	0
32	0
454	2
52	0
57	1
29	1
104	0
640	4
123	1
18	0
119	0
450	0
140	0
62	4291
20	7
1	7
67	0
2	29
47	29
210	2
84	0
277	2
291	3
58	0
50	0
436	2
227	0
28	0
17	0
50	0
194	2
113	1
0	0
43	0
2713	3
19	0
76	7
614	2
50	0
119	0
36	0
71	0
21	30
0	30
48	0
161	0
83	0
28	0
6	0
2	84
201	380
34	0
66	0
57	1
188	0
16	0
166	0
1	1
3	0
356	0
0	7
31	2
202	8
73	0
138	0
34	0
77	2
0	0
68	0
78	0
86	0
4153	13
39	0
130	0
10	0
191	1
83	0
75	0
66	0
48	0
1	18
32	0
180	0
43	0
1	0
112	0
98	42
129	1
138	0
10	2
38	0
1	6
9	0
155	0
140	0
52	0
7	27
18	0
90	0
1	4
2	4
94	2
120	0
41	1
169	1
158	0
134	1
55	0
149	0
204	1
1	0
87	0
50	0
43	0
78	0
61	0
45	0
73	0
253	1
10	0
4	0
59	0
80	0
43	0
255	0
168	0
42	0
57	0
41	0
99	2
76	0
192	1
18	0
160	7
15	9
2	0
245	1
51	0
180	1
7507	18
534	1
209	0
181	0
278	0
153	0
30	0
212	0
0	0
0	0
8	0
77	5
42	0
1102	3
141	1
1	0
69	0
11	0
3	0
42	0
292	1
38	1
150	1
0	0
0	0
158	1
45	0
267	1
51	0
137	1
45	0
213	0
47	1
34	0
74	1
3030	8
48	0
58	0
125	0
128	0
113	0
1232	13
82	0
67	0
91	2
41	0
5	0
23	0
62	0
38	0
108	0
34	0
84	0
75	1
60	0
3	0
0	0
101	0
398	0
155	3
2062	6
317	0
24	0
1361	1
0	2
64	2
364	1
68	0
263	0
1	9
56	0
24	0
664	0
42	1
1337	5
158	1
9	0
39	1
113	1
164	1
669	2
14	0
2	2
56	0
220	1
52	285
189	2
254	0
8	5
3	4
23	0
5	0
107	0
0	0
50	0
4	109
0	0
84	0
271	1
45	0
37	4
72	0
20	0
311	310
76	0
29	0
0	0
0	0
184	0
18	0
104	0
348	1
61	0
122339	371
471	1
70	0
94	1
18	0
124	1
1301	1
558	3
331	0
899	1
33	0
15	7
1	1
2	1
4632	13
442	2
62	0
913	3
3	0
11	18
90	402
2278	6
112	0
281	1
43	0
97	0
15	0
172	0
243	1
372	2
19	0
90	0
27	263
49	263
16	0
46	0
51	0
457	1
21	1
42	0
221	0
35	0
68	0
134	0
34	85
5	85
2324	5
110	1
114	0
0	12
209	0
73	0
47	0
16	0
39	0
8	0
36	0
92	2
46	0
35	0
32	0
53	2
1591	1
85	2
49	0
36	0
108	0
305	0
109	0
81	0
175	0
54	0
1	21
47	0
2446	6
10	0
94	1
1746	3
342	4
84	0
123	1
0	0
5	0
9	0
4	0
3	25
71	0
5	0
175	0
7	0
71	0
142	1
261	0
31	0
98	0
152	1
170	1
79	0
59	0
11	0
21	0
583	3
19	0
6	0
503	1
110	0
0	31
448	0
0	0
9	1
11	0
143	3
164	0
242	0
6	0
18	0
1	0
298	0
2597	8
2	0
9	0
2	2
10	0
26	0
529	0
9	0
2	14
716	2
42	0
51	1
91	0
44	1
156	0
5	0
23	0
877	1
11	2
184	4
5	0
178	64
378	127
278	0
5	0
3	0
32	0
2	0
60	1
714	2
3	0
5	0
37	4
1	4
3	0
249	0
7	3
303	1
121	0
15	0
40	0
142	37
41	0
469	1
672	2
13	24
201	0
0	0
69	0
582	2
1	0
70	0
119	0
4	5
1	10
0	10
13	0
169	1
44	0
70	0
132	1
102	1
0	1
160	0
227	0
45	0
78	2
8	0
12	0
119	0
278	1
55	1
13	0
2	0
23	0
1389	284
3	1
1718	2
3	0
747	2
373	4
51	0
259	275
28	0
16	0
75	0
402	3
32	0
11	1
188	388
157	388
3	0
1	1
3	0
3457	9
597	2
1	24
2	0
92	0
607	3
87	1
955	5
0	0
59	0
38	0
174	1
4	0
1441	6
649	0
67	0
10	1
1192	2
91	0
76	1
23	0
68	0
65	0
1044	4
170	0
65	0
418	2
0	0
56	0
6	0
0	1
2	0
251	790
903	0
2	0
47	0
200	0
206	1
2	0
37	1
2	3
155	0
471	3
0	67
21	0
270	0
9	9
265	0
359	1
456	0
11	0
68	5
18	0
433	0
196	1
335	301
2	0
6	6
31	0
3	0
328	3
9	92
5	0
254	3
16	0
564	0
3	0
6	0
114	0
9	0
32	0
3	0
1	2
29	4
2	0
363	2
6	0
0	1
2	0
0	0
308	1
688	2
663	6
163	230
420	1
96	279
9	0
4	0
118	0
1133	3
497	1
34	2
11	0
386	4
2	0
1235	3
234	0
81	0
644	3
50	17
7	0
10	0
182	0
307	0
10	0
50	0
9	0
0	7
4164	24
2	0
0	8
0	3
7	0
982	4
320	3
0	0
100	0
360	0
435	0
16	0
0	1
362	0
374	0
11	0
479	0
20	0
880	4
45	0
130	1
1	0
19	0
2	137
0	137
401	1
3332	271
1281	5
1	0
1683	4
36	0
53	0
5	0
5	0
10	0
2	0
3	0
35	78
43	0
108	78
4	0
45	0
128	0
55	0
47	0
0	0
2	0
2	0
695	1
38	0
419	665
4	0
240	1
5	0
2	0
2	0
360	2
222	2
1108	2
400	2
492	4
677	1
1141	4
200	1
520	0
0	0
120	1
823	6
50	130
56	130
277	0
359	2
143	0
74	0
452	1
18	1
64	0
4	1
354	0
1489	6
4	0
1603	1
243	194
514	1
30	0
471	2
709	2
296	675
721	2
52	0
255	1
219	2
802	1
10	0
27	0
1	2
176	0
86	0
2	0
4	0
1095	5
385	3
3	1524
6	1524
3	0
8895	18
1306	3
1204	2
8	0
6	0
5015	14
6	143
12	25
987	4
114	0
2	0
0	0
7	9
2	9
725	1
0	0
97	0
17	63
14	0
2	0
368	1
0	2
309	174
4	0
304	0
0	0
1134	3
63	0
728	3
4	0
1034	1
418	1
379	0
6	3
762	75
318	1
0	0
1058	3
696	1
424	0
1432	2
6	0
451	232
6	22
321	15
1220	17
456	3
383	2
61	1
13	64
0	0
3	0
238	1
313	1
1471	4
329	68
190	0
1	2
6	0
658	4
1568	3
91	0
35	0
0	0
1642	5
294	4
227	1
185	0
1576	3
533	1
1339	1
357	1
0	0
556	5
1151	476
49	3
197	0
10828	138
3	0
136	1
1	0
226	0
7	0
98	0
2	0
24	0
214	344
154	350
5	0
78	0
216	0
0	0
106	0
275	2
111	0
565	1
149	1
4	0
1217	7
52	0
567	0
227	0
16	0
178	0
299	11
222	230
53	42
5	42
45	0
62	0
1	0
48	1
64	0
1605	1
4	0
1041	2
112	1
24	0
74	3
72	0
348	5
116	0
485	0
196	0
166	1
21	2
2121	11761
192	0
0	1
2	1
196	0
783	2
954	0
216	0
0	1
516	51
566	3
4	1
0	14
11	14
10	1062
101	1063
9	0
16	0
36	1
170	1
2	0
3	0
1	84
51	302
63	302
556	2
37	1
317	4
3	1
387	1106
377	2
308	0
402	1
1815	3
2	10
40	82
57	82
309	1
2	0
171	337
323	1
219	0
23	4
303	1
38	0
231	0
1125	3
918	0
9	0
3187	0
1241	3
1238	2
0	1
4	0
962	1
20	0
528	3
525	1
28	0
651	2
440	2
40	0
1290	3
1	0
820	1
1	0
805	4
6	0
0	0
4	0
30	0
1385	158
43	0
14	0
4	4
852	1
133	217
293	2
0	121
462	1
670	2
62	607
548	0
109	8
46	0
251	1
37	0
8	0
369	2
0	0
362	0
690	0
908	1
105	0
1242	2
398	1
401	0
2153	10
399	0
279	1
90	0
174	1
142	53
573	2
376	0
151	1
639	1
482	4
559	2
308	0
1210	0
1642	2
207	0
189	2
1213	8
63	0
215	2
0	0
308	0
0	1
402	1
68	0
0	0
910	9
59	0
984	3
427	2
8	0
2	0
52	0
117	0
243	0
2	0
163	0
174	4
203	0
200	2
5	0
0	0
7	5
0	0
24	0
581	1
105	1
131	0
11	0
113	0
162	2
317	3
0	53
749	2
221	5
53	0
305	0
264	1
680	0
2	0
277	0
1	0
3	0
840	2
204	0
476	5
581	1
552	1
4	0
166	0
965	4
227	0
237	0
0	0
269	0
71	0
244	0
168	1
5	0
141	629
235	628
314	0
3	1
771	48
427	0
0	0
101	2
1439	2
4478	1
97	0
47	0
208	1
174	1
36	377
65	376
110	0
236	1
0	3
1232	7
473	0
220	0
7	8
0	0
1069	13
697	0
0	0
703	2
743	3
272	1
1	0
0	0
894	1
486	67
3017	1130
1351	4
547	0
184	1
457	2
403	1
1	0
121	0
158	0
393	3
16	2
2	3
352	0
2	0
317	2
1	0
806	0
510	0
0	0
141	0
1086	3
190	0
99	38
10039	21
613	0
158	1
658	7
132	1
221	1
29	1
102	206
1	9
15	9
149	0
0	0
494	0
604	1
17	0
558	1
938	0
604	1
7	5
1	2
375	0
59	1
263	2
18	0
24	2
641	0
1	0
1	0
446	8
2	0
222	1
24	28
150	0
92	0
820	6
431	1
508	7
102	0
1065	2
271	0
339	2
139	0
662	6
1	0
0	0
2395	340
266	1
396	3
258	17
41	17
104	0
87	0
166	0
443	354
2	0
0	4
76	0
699	1
308	0
572	1
1253	0
734	1
1666	4
508	0
260	0
298	16
360	2
639	0
2	0
1664	9
16	0
703	1
14	0
1723	0
7	0
13	0
1307	6
10	0
1	12
0	12
12	1
721	72
28	70
0	0
6	37
225	168
976	5
1274	3
765	0
152	0
347	0
473	1
188	1117
142	4
18	25
40	1115
88	1
201	1
397	1
46	20
109	0
0	0
154	0
1276	2
48682	126
518	2
61	0
12	181
2876	2
997	3
328	0
192	0
0	0
0	0
380	0
3098	5
542	1
262	1
514	3
33	0
1	0
82	287
684	0
580	2
1063	7
292	1
1024	310
1064	3
208	1
9	0
1045	3
81	1
998	0
316	0
1	0
465	2
21	0
6	0
232	1
562	51
437	7
655	4
3155	7
68	1
34	0
116	2
963	5
1836	8
67	0
467	2
191	2
161	0
887	2
1	0
114	1
1187	1
1177	6
123	1
537	0
1	0
556	0
621	0
416	0
657	5
2	0
1	0
175	0
416	1
156	0
280	1
602	0
94	1
37	0
115	4
3	0
154	0
54	3
390	0
212	2
200	1
280	2
446	22
250	1
145	2
2	0
0	0
174	0
242	29
236	7
462	30
158	5
0	0
130	0
118	0
55	0
7	0
385	2
42	0
162	0
135	1
107	0
12	0
0	0
759	5
103	0
61	0
586	0
248	1
316	1
355	2
671	2
390	224
242	0
101	1
345	1
0	106
8	106
234	1
175	0
1849	7
53	0
965	7
314	2
188	0
70	0
75	21
932	5
179	153
1304	7
102	0
3	0
83	1
234	1
242	0
133	4
117	2
166	48
160	1
139	1
2224	11
68	5
78	5
206	0
1010	3
11	0
68	0
26	0
689	0
2709	5
300	0
249	0
213	0
583	3
197	0
88	0
56	279
0	0
2	0
69	1
10	1
26	1
554	1
4	340
59	340
15	0
15	1
10	0
1	2
3	2
156	0
347	33
472	2
12	1
0	0
201	3
202	1
952	4
0	0
5	0
29	0
1024	0
4	115
47	116
0	0
0	0
380	1
3	10
10	0
347	2
266	1
0	0
387	2
93	1
498	2
1	0
262	0
93	2
104	1
158	0
33	0
129	2
310	0
230	3
4	0
147	0
30	0
184	0
623	3
1308	5137
1219	5141
16319	44
0	37
65	174
18	0
1643	4
72	0
375	2
806	4
12	0
27	0
525	1
600	0
253	0
955	4
60	0
7	0
389	1
99	1
591	1
1229	109
0	0
166	0
7	0
5	0
114	1
98	327
26	326
12	0
7	2
40	0
103	0
4	0
74	66
181	97
213	0
585	0
43	0
144	0
276	2
4	0
571	0
899	2
67	5
521	6
8	0
68	1
244	1
1322	7
284	1
579	2
29	0
63	0
127	0
65	0
81	0
6	0
368	1
80	0
426	1
110	1
20	0
0	56
353	58
159	2
58	0
135	1
463	0
1	0
166	1
0	0
47	0
102	92
67	0
374	1
71	0
34	0
587	0
9	0
62	0
48	858
91	858
126	0
1312	3
26	1
54	1
8	0
109	1
1	0
199	1
6	48
9	48
1658	4
91	1
1726	6
1630	3
524	176
54	0
999	2
306	1
2	0
50	0
9	0
71	2
248	0
190	0
237	0
4208	23
147	0
74	0
25	1
34	1
351	1
13	0
455	0
8	0
313	1
61	0
75	0
295	0
83	1
396	0
115	0
37	88
1931	157
1084	118
410	651
21	0
417	9
403	0
19142	44
0	0
289	418
319	1
1	4
7	4
1176	0
1	0
589	2
222	1
427	1
60	1
8	1
7	1
26	1
98	1
0	0
202	1
9	0
317	0
113	1
340	0
2	2
216	0
77	0
208	0
180	0
1	0
54	0
58	7
321	1
241	435
143	0
165	0
21	0
0	0
426	4
655	0
76	0
44	0
5	101
9	101
15	2
0	0
19	0
73	1
406	1
498	2
19	1
64	4
22	166
144	4
1379	10
107	0
1	1
1459	85
338	0
945	0
55	0
75	0
674	0
44	0
292	1
0	0
77	0
55	9
19	0
95	0
593	1
809	1
5	0
5	2
0	2
19	0
484	3
50	0
675	2
33	4
162	2
380	1
49	0
46	1
518	2
55	0
4	0
84	0
1103	3
90	1
59	2
193	1
100	0
118	0
415	0
37	0
52	0
29	0
0	1
4	0
505	5
26	1
23	0
8	0
8	57
194	17
22	40
39	0
66	0
37	0
192	0
111	0
21	0
843	1
50	0
5	0
98	0
56	0
71	0
37	0
44	92
11	92
52	0
54	0
2	0
22	0
0	0
31	0
2	0
104	0
288	0
1334	5
35	0
84	0
30	0
429	1
23	0
70	0
22	4
0	4
17	2
145	0
62	0
2	0
56	0
102	0
63	0
145	0
781	1
1	0
41	0
213	0
68	0
18	0
103	0
57	0
65	0
3	58
181	0
68	2
137	1
71	0
31	0
36	0
8	0
377	0
2	0
31	0
10	0
11	0
75	0
38	0
48	0
379	72
